# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.878648673057556152e+03 1.104000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.391184329986572266e+00 6.190386295318603516e+00 2.501125812530517578e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.747267484664916992e+00 5.609244317747652531e-02 1.959999999999999849e-09 1.430000000000000071e+01 1.775000000000000000e+01
2.881164227008819580e+03 1.105000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.043789863586425781e+01 1.059500694274902344e+02 3.387244224548339844e+00 6.189073085784912109e+00 2.501125812530517578e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.745133638381958008e+00 5.517304502427577972e-02 1.970000000000000021e-09 1.440000000000000036e+01 1.775000000000000000e+01
2.883639848709106445e+03 1.106000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.385602951049804688e+00 6.191042900085449219e+00 2.497514247894287109e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.737253904342651367e+00 5.701165058417245746e-02 1.970000000000000021e-09 1.450000000000000000e+01 1.775000000000000000e+01
2.886123384714126587e+03 1.107000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.058515548706054688e+02 3.385931015014648438e+00 6.188416481018066406e+00 2.500141143798828125e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.745133638381958008e+00 6.016373657621443272e-02 1.950000000000000090e-09 1.459999999999999964e+01 1.775000000000000000e+01
2.888641933917999268e+03 1.108000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.059500694274902344e+02 3.410226345062255859e+00 6.189073085784912109e+00 2.497514247894287109e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.744969367980957031e+00 3.324024891480803490e-02 1.959999999999999849e-09 1.469999999999999929e+01 1.775000000000000000e+01
2.891152525186538696e+03 1.109000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.395780563354492188e+00 6.188088417053222656e+00 2.497186183929443359e+00 -1.999999999999999909e-06 6.270408630371093750e-03 4.747431755065917969e+00 4.230242461198940873e-02 1.959999999999999849e-09 1.480000000000000071e+01 1.775000000000000000e+01
2.893627048730850220e+03 1.110000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.037223815917968750e+01 1.059172153472900391e+02 3.388885974884033203e+00 6.190714836120605469e+00 2.499812602996826172e+00 -1.999999999999999909e-06 6.270408630371093750e-03 4.741193771362304688e+00 6.870040565263479948e-02 1.959999999999999849e-09 1.490000000000000036e+01 1.775000000000000000e+01
2.896123630285263062e+03 1.111000000000000000e+03 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.404973506927490234e+00 6.189729690551757812e+00 2.496529579162597656e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.749237537384033203e+00 1.222704170504584908e-02 1.950000000000000090e-09 1.500000000000000000e+01 1.775000000000000000e+01
2.898635180234909058e+03 1.112000000000000000e+03 1.004672050476074219e+02 2.137646675109863281e+01 3.004393577575683594e+01 1.059172153472900391e+02 3.423687458038330078e+00 6.186446666717529297e+00 2.493246555328369141e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.742178678512573242e+00 8.418215496931225061e-03 1.959999999999999849e-09 1.509999999999999964e+01 1.775000000000000000e+01
2.901109755516052246e+03 1.113000000000000000e+03 1.004343986511230469e+02 2.124514579772949219e+01 3.001112937927246094e+01 1.059172153472900391e+02 3.410554885864257812e+00 6.189729690551757812e+00 2.493903160095214844e+00 -6.000000000000000152e-06 1.021003723144531250e-02 4.748909235000610352e+00 1.800570706836879253e-02 1.959999999999999849e-09 1.519999999999999929e+01 1.775000000000000000e+01
2.903604324817657471e+03 1.114000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.058187484741210938e+02 3.388557910919189453e+00 6.197280883789062500e+00 2.505065441131591797e+00 -7.999999999999999638e-06 1.185178756713867188e-02 4.742999553680419922e+00 3.875625634100288153e-02 1.959999999999999849e-09 1.530000000000000071e+01 1.775000000000000000e+01
2.906115858316421509e+03 1.115000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.059172153472900391e+02 3.405630111694335938e+00 6.189729690551757812e+00 2.492589950561523438e+00 -7.999999999999999638e-06 1.349306106567382812e-02 4.745133638381958008e+00 5.399098893394693732e-02 1.959999999999999849e-09 1.540000000000000036e+01 1.775000000000000000e+01
2.908658398628234863e+03 1.116000000000000000e+03 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.413509368896484375e+00 6.191371440887451172e+00 2.494887828826904297e+00 -6.000000000000000152e-06 9.881973266601562500e-03 4.739716291427612305e+00 3.048224520171061158e-02 1.959999999999999849e-09 1.550000000000000000e+01 1.775000000000000000e+01
2.911189951658248901e+03 1.117000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.417120933532714844e+00 6.190386295318603516e+00 2.494231224060058594e+00 -3.999999999999999819e-06 8.240222930908203125e-03 4.742506980895996094e+00 9.862929524388164282e-03 1.970000000000000021e-09 1.559999999999999964e+01 1.775000000000000000e+01
2.913697512626647949e+03 1.118000000000000000e+03 1.004343986511230469e+02 2.157344818115234375e+01 3.030657768249511719e+01 1.060157299041748047e+02 3.421717166900634766e+00 6.191042900085449219e+00 2.494887828826904297e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.741193771362304688e+00 5.188972543692216277e-02 1.959999999999999849e-09 1.569999999999999929e+01 1.775000000000000000e+01
2.916171084642410278e+03 1.119000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.425000667572021484e+00 6.190058231353759766e+00 2.496201038360595703e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.746610879898071289e+00 3.429107140982523561e-02 1.959999999999999849e-09 1.580000000000000071e+01 1.775000000000000000e+01
2.918649694204330444e+03 1.120000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.424672126770019531e+00 6.190386295318603516e+00 2.502110958099365234e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.749729871749877930e+00 4.506042832508683205e-02 1.959999999999999849e-09 1.590000000000000036e+01 1.775000000000000000e+01
2.921164222478866577e+03 1.121000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.058515548706054688e+02 3.426641941070556641e+00 6.188416481018066406e+00 2.497842788696289062e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.745297670364379883e+00 3.165056754369288683e-03 1.959999999999999849e-09 1.600000000000000000e+01 1.775000000000000000e+01
2.923637771129608154e+03 1.122000000000000000e+03 1.004672050476074219e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.426641941070556641e+00 6.189729690551757812e+00 2.494231224060058594e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.746939182281494141e+00 2.089494437677785754e-02 1.959999999999999849e-09 1.610000000000000142e+01 1.775000000000000000e+01
2.926116344213485718e+03 1.123000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059500694274902344e+02 3.430253505706787109e+00 6.188745021820068359e+00 2.495872974395751953e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.745954275131225586e+00 1.813694066368043423e-02 1.950000000000000090e-09 1.619999999999999929e+01 1.775000000000000000e+01
2.928632912397384644e+03 1.124000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.059828758239746094e+02 3.421717166900634766e+00 6.190386295318603516e+00 2.496857643127441406e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.742342948913574219e+00 2.430968830594792962e-02 1.970000000000000021e-09 1.630000000000000071e+01 1.775000000000000000e+01
2.931106486082077026e+03 1.125000000000000000e+03 1.005000591278076172e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059500694274902344e+02 3.413181304931640625e+00 6.191699504852294922e+00 2.500141143798828125e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.745625972747802734e+00 3.363433119375258684e-02 1.970000000000000021e-09 1.639999999999999858e+01 1.775000000000000000e+01
2.933584060430526733e+03 1.126000000000000000e+03 1.004672050476074219e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.401361942291259766e+00 6.189401626586914062e+00 2.494231224060058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.739552259445190430e+00 4.414103017188608646e-02 1.959999999999999849e-09 1.650000000000000000e+01 1.775000000000000000e+01
2.936099606275558472e+03 1.127000000000000000e+03 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.058515548706054688e+02 3.394467353820800781e+00 6.190058231353759766e+00 2.497186183929443359e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.750879049301147461e+00 4.873763944488018751e-02 1.959999999999999849e-09 1.660000000000000142e+01 1.775000000000000000e+01
2.938617146492004395e+03 1.128000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.389542579650878906e+00 6.191699504852294922e+00 2.495544433593750000e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.749401569366455078e+00 5.596101883566007018e-02 1.970000000000000021e-09 1.669999999999999929e+01 1.775000000000000000e+01
2.941089726924896240e+03 1.129000000000000000e+03 1.004015445709228516e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.407927989959716797e+00 6.192684650421142578e+00 2.498499393463134766e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.737910747528076172e+00 3.074490313883870840e-02 1.950000000000000090e-09 1.680000000000000071e+01 1.775000000000000000e+01
2.943581304073333740e+03 1.130000000000000000e+03 1.003358840942382812e+02 2.150778770446777344e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.375096797943115234e+00 6.189729690551757812e+00 2.518526554107666016e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.744477033615112305e+00 4.742434975923970342e-02 1.959999999999999849e-09 1.689999999999999858e+01 1.775000000000000000e+01
2.946093872785568237e+03 1.131000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.373455047607421875e+00 6.198594093322753906e+00 2.521481513977050781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.742342948913574219e+00 4.624229366891086102e-02 1.970000000000000021e-09 1.700000000000000000e+01 1.775000000000000000e+01
2.948624402046203613e+03 1.132000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.390199184417724609e+00 6.189729690551757812e+00 2.526734352111816406e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.743820190429687500e+00 3.560436109546571970e-02 1.959999999999999849e-09 1.710000000000000142e+01 1.775000000000000000e+01
2.951151981830596924e+03 1.133000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.384946346282958984e+00 6.189401626586914062e+00 2.523122787475585938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.744148492813110352e+00 3.547293675364926457e-02 1.959999999999999849e-09 1.719999999999999929e+01 1.775000000000000000e+01
2.953635525465011597e+03 1.134000000000000000e+03 1.005328655242919922e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.059500694274902344e+02 3.390199184417724609e+00 6.190714836120605469e+00 2.521152973175048828e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.755475521087646484e+00 3.192695922916755080e-02 1.959999999999999849e-09 1.730000000000000071e+01 1.775000000000000000e+01
2.956122068166732788e+03 1.135000000000000000e+03 1.003358840942382812e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.396765708923339844e+00 6.191699504852294922e+00 2.523122787475585938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.746282577514648438e+00 2.260231634136289358e-02 1.959999999999999849e-09 1.739999999999999858e+01 1.775000000000000000e+01
2.958643616914749146e+03 1.136000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.403003692626953125e+00 6.190386295318603516e+00 2.522794723510742188e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.743984460830688477e+00 1.905633881688117981e-02 1.959999999999999849e-09 1.750000000000000000e+01 1.775000000000000000e+01
2.961152172088623047e+03 1.137000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.405958175659179688e+00 6.191042900085449219e+00 2.519511222839355469e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.742835283279418945e+00 1.590425282483920455e-02 1.970000000000000021e-09 1.760000000000000142e+01 1.775000000000000000e+01
2.963630746364593506e+03 1.138000000000000000e+03 1.004672050476074219e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.417449474334716797e+00 6.188416481018066406e+00 2.516884803771972656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.742671251296997070e+00 7.761666027363389730e-03 1.970000000000000021e-09 1.769999999999999929e+01 1.775000000000000000e+01
2.966123324155807495e+03 1.139000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.419090747833251953e+00 6.189401626586914062e+00 2.515900135040283203e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.745625972747802734e+00 7.499008090235292912e-03 1.950000000000000090e-09 1.780000000000000071e+01 1.775000000000000000e+01
2.968636870145797729e+03 1.140000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.421717166900634766e+00 6.189401626586914062e+00 2.519511222839355469e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.747103452682495117e+00 6.711034278851002455e-03 1.959999999999999849e-09 1.789999999999999858e+01 1.775000000000000000e+01
2.976254487991333008e+03 1.141000000000000000e+03 1.004015445709228516e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.446012496948242188e+00 6.187431812286376953e+00 2.490948200225830078e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.745790243148803711e+00 1.577301922952756286e-02 1.959999999999999849e-09 1.209999999999999964e+01 1.785000000000000142e+01
2.978777040958404541e+03 1.142000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.438789844512939453e+00 6.190058231353759766e+00 2.489306449890136719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.761056661605834961e+00 1.682365097803995013e-02 1.959999999999999849e-09 1.219999999999999929e+01 1.785000000000000142e+01
2.981322582006454468e+03 1.143000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.435834884643554688e+00 6.190386295318603516e+00 2.488978385925292969e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.745954275131225586e+00 1.616691076196730137e-02 1.970000000000000021e-09 1.230000000000000071e+01 1.785000000000000142e+01
2.983829117298126221e+03 1.144000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.434193134307861328e+00 6.188088417053222656e+00 2.490619659423828125e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.741522073745727539e+00 1.695507531985640526e-02 1.950000000000000090e-09 1.240000000000000036e+01 1.785000000000000142e+01
2.986301701068878174e+03 1.145000000000000000e+03 1.003687381744384766e+02 2.157344818115234375e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.432879924774169922e+00 6.189729690551757812e+00 2.488321781158447266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.756952762603759766e+00 1.931899675400927663e-02 1.959999999999999849e-09 1.250000000000000000e+01 1.785000000000000142e+01
2.988786277532577515e+03 1.146000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058515548706054688e+02 3.431895256042480469e+00 6.188745021820068359e+00 2.488978385925292969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.747760057449340820e+00 2.168291818816214800e-02 1.959999999999999849e-09 1.259999999999999964e+01 1.785000000000000142e+01
2.991301814079284668e+03 1.147000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059500694274902344e+02 3.428611755371093750e+00 6.189401626586914062e+00 2.487336635589599609e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.743656158447265625e+00 2.509766211733222008e-02 1.959999999999999849e-09 1.269999999999999929e+01 1.785000000000000142e+01
2.993835356235504150e+03 1.148000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.420403957366943359e+00 6.188416481018066406e+00 2.490291595458984375e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.745790243148803711e+00 3.192695922916755080e-02 1.950000000000000090e-09 1.280000000000000071e+01 1.785000000000000142e+01
2.996311933994293213e+03 1.149000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.406943321228027344e+00 6.189401626586914062e+00 2.489963054656982422e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.746775150299072266e+00 4.519166192039847374e-02 1.950000000000000090e-09 1.290000000000000036e+01 1.785000000000000142e+01
2.998790517807006836e+03 1.150000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.401361942291259766e+00 6.189401626586914062e+00 2.489634990692138672e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.744805335998535156e+00 5.005092913052067161e-02 1.959999999999999849e-09 1.300000000000000000e+01 1.785000000000000142e+01
3.001304072618484497e+03 1.151000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.402018547058105469e+00 6.191699504852294922e+00 2.489634990692138672e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.739552259445190430e+00 5.175830109510570765e-02 1.950000000000000090e-09 1.309999999999999964e+01 1.785000000000000142e+01
3.003778647422790527e+03 1.152000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.059172153472900391e+02 3.393810749053955078e+00 6.190386295318603516e+00 2.489306449890136719e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.743327856063842773e+00 5.635510111460462213e-02 1.939999999999999918e-09 1.319999999999999929e+01 1.785000000000000142e+01
3.006262201309204102e+03 1.153000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.393810749053955078e+00 6.189729690551757812e+00 2.491604804992675781e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.742999553680419922e+00 5.530427861958742142e-02 1.950000000000000090e-09 1.330000000000000071e+01 1.785000000000000142e+01
3.008772772550582886e+03 1.154000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.392168998718261719e+00 6.188088417053222656e+00 2.494887828826904297e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.744148492813110352e+00 5.543570296140387654e-02 1.950000000000000090e-09 1.340000000000000036e+01 1.785000000000000142e+01
3.011297353744506836e+03 1.155000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.001112937927246094e+01 1.058844089508056641e+02 3.378379821777343750e+00 6.191699504852294922e+00 2.505393981933593750e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.743491888046264648e+00 5.569836089853197336e-02 1.939999999999999918e-09 1.350000000000000000e+01 1.785000000000000142e+01
3.013840848922729492e+03 1.156000000000000000e+03 1.004672050476074219e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.362949371337890625e+00 6.187103271484375000e+00 2.502439022064208984e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.747431755065917969e+00 7.697441679192706943e-02 1.950000000000000090e-09 1.359999999999999964e+01 1.785000000000000142e+01
3.016351393461227417e+03 1.157000000000000000e+03 1.004015445709228516e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.373455047607421875e+00 6.190714836120605469e+00 2.492589950561523438e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.742999553680419922e+00 7.382233079988509417e-02 1.959999999999999849e-09 1.369999999999999929e+01 1.785000000000000142e+01
3.018824983835220337e+03 1.158000000000000000e+03 1.004343986511230469e+02 2.150778770446777344e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.371485233306884766e+00 6.189073085784912109e+00 2.493246555328369141e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.745133638381958008e+00 7.658033451298251748e-02 1.959999999999999849e-09 1.380000000000000071e+01 1.785000000000000142e+01
3.021320531845092773e+03 1.159000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.376738548278808594e+00 6.192356586456298828e+00 2.493574619293212891e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.743163585662841797e+00 6.843774771550670266e-02 1.959999999999999849e-09 1.390000000000000036e+01 1.785000000000000142e+01
3.023834100246429443e+03 1.160000000000000000e+03 1.003687381744384766e+02 2.147493362426757812e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.383304595947265625e+00 6.187431812286376953e+00 2.497186183929443359e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.743491888046264648e+00 5.976965429726988077e-02 1.959999999999999849e-09 1.400000000000000000e+01 1.785000000000000142e+01
3.026308675527572632e+03 1.161000000000000000e+03 1.004672050476074219e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.397422313690185547e+00 6.191042900085449219e+00 2.496857643127441406e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.746282577514648438e+00 4.532308626221492887e-02 1.959999999999999849e-09 1.409999999999999964e+01 1.785000000000000142e+01
3.028786234378814697e+03 1.162000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.401690483093261719e+00 6.189729690551757812e+00 2.495216369628906250e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.756296157836914062e+00 4.282774048624560237e-02 1.950000000000000090e-09 1.419999999999999929e+01 1.785000000000000142e+01
3.031301800489425659e+03 1.163000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.395780563354492188e+00 6.190386295318603516e+00 2.498827457427978516e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.754162073135375977e+00 4.624229366891086102e-02 1.959999999999999849e-09 1.430000000000000071e+01 1.785000000000000142e+01
3.033776360988616943e+03 1.164000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.060157299041748047e+02 3.393810749053955078e+00 6.188745021820068359e+00 2.502767562866210938e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.741686344146728516e+00 4.729292541742324829e-02 1.970000000000000021e-09 1.440000000000000036e+01 1.785000000000000142e+01
3.036254949331283569e+03 1.165000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.058515548706054688e+02 3.401033401489257812e+00 6.189073085784912109e+00 2.502110958099365234e+00 -9.999999999999999547e-07 5.613803863525390625e-03 4.733478307723999023e+00 3.521027881652116776e-02 1.950000000000000090e-09 1.450000000000000000e+01 1.785000000000000142e+01
3.038771485090255737e+03 1.166000000000000000e+03 1.004015445709228516e+02 2.157344818115234375e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.403660297393798828e+00 6.189073085784912109e+00 2.499155998229980469e+00 -1.999999999999999909e-06 6.598472595214843750e-03 4.754654645919799805e+00 3.494762087939307094e-02 1.970000000000000021e-09 1.459999999999999964e+01 1.785000000000000142e+01
3.041244061231613159e+03 1.167000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.058844089508056641e+02 3.406614780426025391e+00 6.187759876251220703e+00 2.495544433593750000e+00 -3.000000000000000076e-06 8.896827697753906250e-03 4.746282577514648438e+00 3.875625634100288153e-02 1.970000000000000021e-09 1.469999999999999929e+01 1.785000000000000142e+01
3.043725632190704346e+03 1.168000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.059500694274902344e+02 3.399392127990722656e+00 6.186446666717529297e+00 2.501125812530517578e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.741522073745727539e+00 4.781843203818425536e-02 1.959999999999999849e-09 1.480000000000000071e+01 1.785000000000000142e+01
3.046255191564559937e+03 1.169000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.400705337524414062e+00 6.190386295318603516e+00 2.494887828826904297e+00 -5.000000000000000409e-06 1.021003723144531250e-02 4.751207351684570312e+00 4.256508254911750555e-02 1.959999999999999849e-09 1.490000000000000036e+01 1.785000000000000142e+01
3.048781738042831421e+03 1.170000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.390199184417724609e+00 6.185790061950683594e+00 2.498499393463134766e+00 -9.000000000000000228e-06 1.382160186767578125e-02 4.746939182281494141e+00 4.400960583006963134e-02 1.959999999999999849e-09 1.500000000000000000e+01 1.785000000000000142e+01
3.051295274496078491e+03 1.171000000000000000e+03 1.003358840942382812e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.385931015014648438e+00 6.188745021820068359e+00 2.500141143798828125e+00 -1.399999999999999979e-05 1.808977127075195312e-02 4.746939182281494141e+00 4.361571429762989283e-02 1.970000000000000021e-09 1.509999999999999964e+01 1.785000000000000142e+01
3.053832813262939453e+03 1.172000000000000000e+03 1.004672050476074219e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.059500694274902344e+02 3.398078918457031250e+00 6.190386295318603516e+00 2.493903160095214844e+00 -1.200000000000000030e-05 1.710462570190429688e-02 4.740865468978881836e+00 3.796828252961859107e-02 1.959999999999999849e-09 1.519999999999999929e+01 1.785000000000000142e+01
3.056305430412292480e+03 1.173000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.395123958587646484e+00 6.189401626586914062e+00 2.494559764862060547e+00 -1.500000000000000038e-05 2.005958557128906250e-02 4.749237537384033203e+00 3.639233490685001016e-02 1.970000000000000021e-09 1.530000000000000071e+01 1.785000000000000142e+01
3.058783978462219238e+03 1.174000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.384617805480957031e+00 6.191042900085449219e+00 2.499484539031982422e+00 -1.500000000000000038e-05 1.973104476928710938e-02 4.743820190429687500e+00 4.112036852166056633e-02 1.970000000000000021e-09 1.540000000000000036e+01 1.785000000000000142e+01
3.061298515558242798e+03 1.175000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.058515548706054688e+02 3.403331756591796875e+00 6.193013191223144531e+00 2.495544433593750000e+00 -1.200000000000000030e-05 1.743316650390625000e-02 4.745461940765380859e+00 5.097032728372141719e-02 1.970000000000000021e-09 1.550000000000000000e+01 1.785000000000000142e+01
