# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.487723716497421265e+03 1.336000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049323081970214844e+02 1.184916496276855469e+00 6.241603374481201172e+00 4.640746116638183594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.945525646209716797e+00 4.440368810901418328e-02 8.560000000000000426e-10 1.365000000000000036e+01 1.789999999999999858e+01
3.490202324151992798e+03 1.337000000000000000e+03 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.186229705810546875e+00 6.244558334350585938e+00 4.639104366302490234e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.954061746597290039e+00 4.387837223475798965e-02 8.519999999999999530e-10 1.375000000000000000e+01 1.789999999999999858e+01
3.492715853929519653e+03 1.338000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050636291503906250e+02 1.188528060913085938e+00 6.241275310516357422e+00 4.638447761535644531e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.968671798706054688e+00 4.243365820730105042e-02 8.560000000000000426e-10 1.384999999999999964e+01 1.789999999999999858e+01
3.495193452835083008e+03 1.339000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049323081970214844e+02 1.187214374542236328e+00 6.241931915283203125e+00 4.640417575836181641e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.947823762893676758e+00 4.112036852166056633e-02 8.689999999999999977e-10 1.394999999999999929e+01 1.789999999999999858e+01
3.497674020767211914e+03 1.340000000000000000e+03 1.003030776977539062e+02 2.101531028747558594e+01 3.037223815917968750e+01 1.050307750701904297e+02 1.190497875213623047e+00 6.242916584014892578e+00 4.643372535705566406e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.947988033294677734e+00 3.941299655707553029e-02 8.620000000000000218e-10 1.405000000000000071e+01 1.789999999999999858e+01
3.500208587408065796e+03 1.341000000000000000e+03 1.004343986511230469e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.048994541168212891e+02 1.186886310577392578e+00 6.242259979248046875e+00 4.638776302337646484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.943884134292602539e+00 4.138302645878866315e-02 8.529999999999999495e-10 1.415000000000000036e+01 1.789999999999999858e+01
3.502724149942398071e+03 1.342000000000000000e+03 1.003358840942382812e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.182946681976318359e+00 6.242916584014892578e+00 4.640089511871337891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.948972940444946289e+00 4.545431985752657056e-02 8.489999999999999633e-10 1.425000000000000000e+01 1.789999999999999858e+01
3.505238698720932007e+03 1.343000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.181304931640625000e+00 6.244886398315429688e+00 4.640089511871337891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.946182250976562500e+00 4.716169182211160660e-02 8.670000000000000046e-10 1.434999999999999964e+01 1.789999999999999858e+01
3.507724279165267944e+03 1.344000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.186229705810546875e+00 6.243573188781738281e+00 4.642715930938720703e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.944704771041870117e+00 4.230242461198940873e-02 8.570000000000000391e-10 1.444999999999999929e+01 1.789999999999999858e+01
3.510205861091613770e+03 1.345000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.200018882751464844e+00 6.241275310516357422e+00 4.648297309875488281e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.949793815612792969e+00 2.838098170468583703e-02 8.590000000000000322e-10 1.455000000000000071e+01 1.789999999999999858e+01
3.512716426610946655e+03 1.346000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.050307750701904297e+02 1.214792728424072266e+00 6.242588520050048828e+00 4.639760971069335938e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.950942754745483398e+00 1.117621921002864838e-02 8.570000000000000391e-10 1.465000000000000036e+01 1.789999999999999858e+01
3.515191020488739014e+03 1.347000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.224314212799072266e+00 6.239633560180664062e+00 4.636806011199951172e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.938138484954833984e+00 2.770974475424736738e-03 8.620000000000000218e-10 1.475000000000000000e+01 1.789999999999999858e+01
3.517669596195220947e+03 1.348000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.227268695831298828e+00 6.242916584014892578e+00 4.639760971069335938e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.951927661895751953e+00 2.770974475424736738e-03 8.630000000000000184e-10 1.484999999999999964e+01 1.789999999999999858e+01
3.520183160543441772e+03 1.349000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.223001003265380859e+00 6.241275310516357422e+00 4.639432907104492188e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.943555831909179688e+00 6.711034278851002455e-03 8.529999999999999495e-10 1.494999999999999929e+01 1.789999999999999858e+01
3.522657762050628662e+03 1.350000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.217091083526611328e+00 6.241603374481201172e+00 4.640089511871337891e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.957345008850097656e+00 9.994353866204619408e-03 8.580000000000000357e-10 1.505000000000000071e+01 1.789999999999999858e+01
3.525136345863342285e+03 1.351000000000000000e+03 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.215121269226074219e+00 6.240290164947509766e+00 4.642059326171875000e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.945197343826293945e+00 1.170172583078965545e-02 8.600000000000000287e-10 1.515000000000000036e+01 1.789999999999999858e+01
3.527653899192810059e+03 1.352000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.211181640625000000e+00 6.240618705749511719e+00 4.641074180603027344e+00 -1.999999999999999909e-06 7.912158966064453125e-03 3.949136972427368164e+00 1.393422292312607169e-02 8.650000000000000115e-10 1.525000000000000000e+01 1.789999999999999858e+01
3.530177464008331299e+03 1.353000000000000000e+03 1.002702236175537109e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050307750701904297e+02 1.203630447387695312e+00 6.240290164947509766e+00 4.644357681274414062e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.945525646209716797e+00 1.761162478942424059e-02 8.650000000000000115e-10 1.534999999999999964e+01 1.789999999999999858e+01
3.532720011949539185e+03 1.354000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.195750713348388672e+00 6.242259979248046875e+00 4.642715930938720703e+00 -5.000000000000000409e-06 1.086664199829101562e-02 3.949793815612792969e+00 2.575440233340486884e-02 8.630000000000000184e-10 1.544999999999999929e+01 1.789999999999999858e+01
3.535235608577728271e+03 1.355000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.195422649383544922e+00 6.240946769714355469e+00 4.651580333709716797e+00 -6.999999999999999895e-06 1.217985153198242188e-02 3.962269544601440430e+00 2.470357983838766813e-02 8.580000000000000357e-10 1.555000000000000071e+01 1.789999999999999858e+01
3.537705163240432739e+03 1.356000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.192139148712158203e+00 6.239305019378662109e+00 4.640417575836181641e+00 -1.200000000000000030e-05 1.611995697021484375e-02 3.947495460510253906e+00 2.457234624307602644e-02 8.519999999999999530e-10 1.565000000000000036e+01 1.789999999999999858e+01
3.540220720529556274e+03 1.357000000000000000e+03 1.003687381744384766e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.192139148712158203e+00 6.240290164947509766e+00 4.638776302337646484e+00 -1.099999999999999971e-05 1.907444000244140625e-02 3.956359863281250000e+00 2.575440233340486884e-02 8.560000000000000426e-10 1.575000000000000000e+01 1.789999999999999858e+01
3.542741285800933838e+03 1.358000000000000000e+03 1.002702236175537109e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049323081970214844e+02 1.194108963012695312e+00 6.239961624145507812e+00 4.637791156768798828e+00 -1.000000000000000082e-05 1.644802093505859375e-02 3.944540739059448242e+00 2.352171449456363916e-02 8.660000000000000080e-10 1.585000000000000142e+01 1.789999999999999858e+01
3.545254850387573242e+03 1.359000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.196079254150390625e+00 6.244229793548583984e+00 4.639104366302490234e+00 -1.099999999999999971e-05 1.480674743652343750e-02 3.939944267272949219e+00 2.273374068317934871e-02 8.580000000000000357e-10 1.594999999999999929e+01 1.789999999999999858e+01
3.547728476762771606e+03 1.360000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.048994541168212891e+02 1.195750713348388672e+00 6.241931915283203125e+00 4.647312164306640625e+00 -9.000000000000000228e-06 1.480674743652343750e-02 3.948644638061523438e+00 2.549174439627677202e-02 8.570000000000000391e-10 1.605000000000000071e+01 1.789999999999999858e+01
3.550214002132415771e+03 1.361000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.192795753479003906e+00 6.242916584014892578e+00 4.638776302337646484e+00 -6.000000000000000152e-06 9.881973266601562500e-03 3.940272569656372070e+00 3.127040975959971547e-02 8.590000000000000322e-10 1.614999999999999858e+01 1.789999999999999858e+01
3.552741609096527100e+03 1.362000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.050307750701904297e+02 1.195422649383544922e+00 6.243245124816894531e+00 4.639104366302490234e+00 -3.999999999999999819e-06 8.568763732910156250e-03 3.952420234680175781e+00 3.074490313883870840e-02 8.689999999999999977e-10 1.625000000000000000e+01 1.789999999999999858e+01
3.555276125192642212e+03 1.363000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.197720527648925781e+00 6.240946769714355469e+00 4.639432907104492188e+00 -3.000000000000000076e-06 7.583618164062500000e-03 3.948972940444946289e+00 2.903772192075848579e-02 8.610000000000000253e-10 1.635000000000000142e+01 1.789999999999999858e+01
3.557796668767929077e+03 1.364000000000000000e+03 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049979686737060547e+02 1.197720527648925781e+00 6.243245124816894531e+00 4.638776302337646484e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.945689678192138672e+00 2.693626767722889781e-02 8.640000000000000149e-10 1.644999999999999929e+01 1.789999999999999858e+01
3.560314239978790283e+03 1.365000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.048994541168212891e+02 1.197392463684082031e+00 6.241931915283203125e+00 4.635164737701416016e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.936661243438720703e+00 3.179572563385590911e-02 8.560000000000000426e-10 1.655000000000000071e+01 1.789999999999999858e+01
3.562794864416122437e+03 1.366000000000000000e+03 1.002374172210693359e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.205271720886230469e+00 6.241275310516357422e+00 4.638119697570800781e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.960299730300903320e+00 2.483500418020412326e-02 8.620000000000000218e-10 1.664999999999999858e+01 1.789999999999999858e+01
3.565266450643539429e+03 1.367000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 1.210853099822998047e+00 6.242916584014892578e+00 4.638119697570800781e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.947988033294677734e+00 2.076371078146621585e-02 8.600000000000000287e-10 1.675000000000000000e+01 1.789999999999999858e+01
3.567806950092315674e+03 1.368000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049323081970214844e+02 1.214464664459228516e+00 6.241931915283203125e+00 4.641730785369873047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.939451932907104492e+00 7.630241685546934605e-03 8.630000000000000184e-10 1.685000000000000142e+01 1.789999999999999858e+01
3.570325512886047363e+03 1.369000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.211509704589843750e+00 6.240946769714355469e+00 4.640746116638183594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.945033073425292969e+00 6.711034278851002455e-03 8.560000000000000426e-10 1.694999999999999929e+01 1.789999999999999858e+01
3.572842088222503662e+03 1.370000000000000000e+03 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.204615116119384766e+00 6.240290164947509766e+00 4.640417575836181641e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.950122117996215820e+00 2.365294808987528086e-02 8.590000000000000322e-10 1.705000000000000071e+01 1.789999999999999858e+01
3.575368629693984985e+03 1.371000000000000000e+03 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050307750701904297e+02 1.202317237854003906e+00 6.240618705749511719e+00 4.641402721405029297e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.945525646209716797e+00 2.260231634136289358e-02 8.680000000000000011e-10 1.714999999999999858e+01 1.789999999999999858e+01
3.577852210521697998e+03 1.372000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.205600261688232422e+00 6.235693931579589844e+00 4.644685745239257812e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.941093444824218750e+00 7.761666027363389730e-03 8.610000000000000253e-10 1.725000000000000000e+01 1.789999999999999858e+01
3.580341804027557373e+03 1.373000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049323081970214844e+02 1.208555221557617188e+00 6.240618705749511719e+00 4.642715930938720703e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.944048166275024414e+00 4.215688502881675959e-03 8.540000000000000495e-10 1.735000000000000142e+01 1.789999999999999858e+01
3.582861348628997803e+03 1.374000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.208883285522460938e+00 6.240618705749511719e+00 4.642715930938720703e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.946182250976562500e+00 2.536032005446031690e-02 8.620000000000000218e-10 1.744999999999999929e+01 1.789999999999999858e+01
3.585368967533111572e+03 1.375000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.211509704589843750e+00 6.241275310516357422e+00 4.641074180603027344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.949793815612792969e+00 1.787428272655233741e-02 8.640000000000000149e-10 1.755000000000000071e+01 1.789999999999999858e+01
3.587849498510360718e+03 1.376000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.209211826324462891e+00 6.240946769714355469e+00 4.641730785369873047e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.947331428527832031e+00 1.669222663622349501e-02 8.640000000000000149e-10 1.764999999999999858e+01 1.789999999999999858e+01
3.595525116205215454e+03 1.377000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.223329067230224609e+00 6.238648414611816406e+00 4.639104366302490234e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.964567899703979492e+00 5.003662314265966415e-03 8.660000000000000080e-10 1.175000000000000000e+01 1.800000000000000000e+01
3.597997715473175049e+03 1.378000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.224970817565917969e+00 6.244229793548583984e+00 4.639104366302490234e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.946674823760986328e+00 5.528978188522160053e-03 8.699999999999999942e-10 1.184999999999999964e+01 1.800000000000000000e+01
3.600480295419692993e+03 1.379000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.224314212799072266e+00 6.241931915283203125e+00 4.640746116638183594e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.940436840057373047e+00 6.316951999906450510e-03 8.550000000000000460e-10 1.194999999999999929e+01 1.800000000000000000e+01
3.603006852388381958e+03 1.380000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.223001003265380859e+00 6.238648414611816406e+00 4.639432907104492188e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.944540739059448242e+00 8.024323964491486549e-03 8.650000000000000115e-10 1.205000000000000071e+01 1.800000000000000000e+01
3.605541389703750610e+03 1.381000000000000000e+03 1.002374172210693359e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.223001003265380859e+00 6.242916584014892578e+00 4.639432907104492188e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.946674823760986328e+00 7.761666027363389730e-03 8.509999999999999564e-10 1.215000000000000036e+01 1.800000000000000000e+01
3.608058950662612915e+03 1.382000000000000000e+03 1.004672050476074219e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.221687316894531250e+00 6.248169898986816406e+00 4.638447761535644531e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.946017980575561523e+00 1.078232767758890986e-02 8.650000000000000115e-10 1.225000000000000000e+01 1.800000000000000000e+01
3.610567532300949097e+03 1.383000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.214464664459228516e+00 6.243901729583740234e+00 4.640746116638183594e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.952420234680175781e+00 1.590425282483920455e-02 8.689999999999999977e-10 1.234999999999999964e+01 1.800000000000000000e+01
3.613048115730285645e+03 1.384000000000000000e+03 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049323081970214844e+02 1.211181640625000000e+00 6.241603374481201172e+00 4.637463092803955078e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.948316335678100586e+00 3.232104150811210275e-02 8.560000000000000426e-10 1.244999999999999929e+01 1.800000000000000000e+01
3.615540675878524780e+03 1.385000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.004393577575683594e+01 1.049323081970214844e+02 1.207241535186767578e+00 6.242588520050048828e+00 4.637134552001953125e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.950122117996215820e+00 2.181434252997860312e-02 8.610000000000000253e-10 1.255000000000000071e+01 1.800000000000000000e+01
3.618057289600372314e+03 1.386000000000000000e+03 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.204287052154541016e+00 6.242588520050048828e+00 4.639432907104492188e+00 9.999999999999999547e-07 6.598472595214843750e-03 3.945197343826293945e+00 2.352171449456363916e-02 8.560000000000000426e-10 1.265000000000000036e+01 1.800000000000000000e+01
3.620576825857162476e+03 1.387000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 1.205600261688232422e+00 6.242588520050048828e+00 4.637463092803955078e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.951107025146484375e+00 3.468496294226497412e-02 8.650000000000000115e-10 1.275000000000000000e+01 1.800000000000000000e+01
3.623101406335830688e+03 1.388000000000000000e+03 1.003687381744384766e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.200675487518310547e+00 6.244886398315429688e+00 4.640417575836181641e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.948644638061523438e+00 3.153306769672781229e-02 8.600000000000000287e-10 1.284999999999999964e+01 1.800000000000000000e+01
3.625590985059738159e+03 1.389000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.195422649383544922e+00 6.241931915283203125e+00 4.640089511871337891e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.951107025146484375e+00 4.991969553520902991e-02 8.600000000000000287e-10 1.294999999999999929e+01 1.800000000000000000e+01
3.628070531845092773e+03 1.390000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.193124294281005859e+00 6.244558334350585938e+00 4.639104366302490234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.945361375808715820e+00 4.400960583006963134e-02 8.570000000000000391e-10 1.305000000000000071e+01 1.800000000000000000e+01
3.630586080074310303e+03 1.391000000000000000e+03 1.004672050476074219e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.192467689514160156e+00 6.240290164947509766e+00 4.639104366302490234e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.943391561508178711e+00 3.796828252961859107e-02 8.699999999999999942e-10 1.315000000000000036e+01 1.800000000000000000e+01
3.633059679746627808e+03 1.392000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.194437503814697266e+00 6.242916584014892578e+00 4.638776302337646484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.946510553359985352e+00 3.704907512292265892e-02 8.650000000000000115e-10 1.325000000000000000e+01 1.800000000000000000e+01
3.635537251472473145e+03 1.393000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.049651145935058594e+02 1.196079254150390625e+00 6.243573188781738281e+00 4.639432907104492188e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.947988033294677734e+00 3.573559469077736139e-02 8.570000000000000391e-10 1.334999999999999964e+01 1.800000000000000000e+01
3.638078815221786499e+03 1.394000000000000000e+03 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.193124294281005859e+00 6.243573188781738281e+00 4.640417575836181641e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.955539226531982422e+00 3.612967696972191334e-02 8.590000000000000322e-10 1.344999999999999929e+01 1.800000000000000000e+01
3.640593361854553223e+03 1.395000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.183603286743164062e+00 6.242916584014892578e+00 4.641402721405029297e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.951435327529907227e+00 4.492900398327037692e-02 8.529999999999999495e-10 1.355000000000000071e+01 1.800000000000000000e+01
3.643104927778244019e+03 1.396000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.187214374542236328e+00 6.240946769714355469e+00 4.638776302337646484e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.951271057128906250e+00 4.190834233304485679e-02 8.580000000000000357e-10 1.365000000000000036e+01 1.800000000000000000e+01
3.645579531431198120e+03 1.397000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 1.190497875213623047e+00 6.242588520050048828e+00 4.639760971069335938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.944540739059448242e+00 3.639233490685001016e-02 8.600000000000000287e-10 1.375000000000000000e+01 1.800000000000000000e+01
3.648066097497940063e+03 1.398000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.188856124877929688e+00 6.239961624145507812e+00 4.640089511871337891e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.947003126144409180e+00 4.020097036845982075e-02 8.600000000000000287e-10 1.384999999999999964e+01 1.800000000000000000e+01
3.650586668014526367e+03 1.399000000000000000e+03 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.188528060913085938e+00 6.240946769714355469e+00 4.641402721405029297e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.950286149978637695e+00 3.967565449420362711e-02 8.560000000000000426e-10 1.394999999999999929e+01 1.800000000000000000e+01
3.653061239480972290e+03 1.400000000000000000e+03 1.003687381744384766e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.185573101043701172e+00 6.243573188781738281e+00 4.641074180603027344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.951599359512329102e+00 4.348428995581343770e-02 8.519999999999999530e-10 1.405000000000000071e+01 1.800000000000000000e+01
3.655538838386535645e+03 1.401000000000000000e+03 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.185573101043701172e+00 6.241275310516357422e+00 4.641402721405029297e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.948480367660522461e+00 4.295897408155724406e-02 8.499999999999999599e-10 1.415000000000000036e+01 1.800000000000000000e+01
3.658052402973175049e+03 1.402000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.179991722106933594e+00 6.237991809844970703e+00 4.642059326171875000e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.955703258514404297e+00 4.545431985752657056e-02 8.650000000000000115e-10 1.425000000000000000e+01 1.800000000000000000e+01
3.660588937997817993e+03 1.403000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.180976867675781250e+00 6.237663745880126953e+00 4.640746116638183594e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.941750049591064453e+00 4.440368810901418328e-02 8.630000000000000184e-10 1.434999999999999964e+01 1.800000000000000000e+01
3.663113496065139771e+03 1.404000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.193780899047851562e+00 6.243901729583740234e+00 4.644029140472412109e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.951599359512329102e+00 2.995692932745441794e-02 8.550000000000000460e-10 1.444999999999999929e+01 1.800000000000000000e+01
3.665597076654434204e+03 1.405000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.212822914123535156e+00 6.239961624145507812e+00 4.641402721405029297e+00 9.999999999999999547e-07 6.270408630371093750e-03 3.950614452362060547e+00 1.288359117461368442e-02 8.570000000000000391e-10 1.455000000000000071e+01 1.800000000000000000e+01
3.668074711561203003e+03 1.406000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.222015857696533203e+00 6.242916584014892578e+00 4.640417575836181641e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.943719863891601562e+00 3.558948286809027195e-03 8.529999999999999495e-10 1.465000000000000036e+01 1.800000000000000000e+01
3.670593237876892090e+03 1.407000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.223985671997070312e+00 6.240290164947509766e+00 4.640089511871337891e+00 0.000000000000000000e+00 6.598472595214843750e-03 3.963254451751708984e+00 2.508316538296639919e-03 8.610000000000000253e-10 1.475000000000000000e+01 1.800000000000000000e+01
