# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.330162647724151611e+03 8.870000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049323081970214844e+02 8.109669685363769531e-01 6.246199607849121094e+00 5.026843070983886719e+00 -9.999999999999999547e-07 7.912158966064453125e-03 3.839972734451293945e+00 1.839959860080853105e-02 8.169999999999999704e-10 1.565000000000000036e+01 1.710000000000000142e+01
2.332695212364196777e+03 8.880000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.048994541168212891e+02 8.119521141052246094e-01 6.245214939117431641e+00 5.025529384613037109e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.841450214385986328e+00 1.629833510378375649e-02 8.129999999999999843e-10 1.575000000000000000e+01 1.710000000000000142e+01
2.335233749151229858e+03 8.890000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.132653236389160156e-01 6.249483108520507812e+00 5.028812885284423828e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.851956129074096680e+00 1.524770335527136922e-02 8.169999999999999704e-10 1.585000000000000142e+01 1.710000000000000142e+01
2.337774284839630127e+03 8.900000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.168768882751464844e-01 6.247513294219970703e+00 5.027499675750732422e+00 0.000000000000000000e+00 6.270408630371093750e-03 3.850971221923828125e+00 1.314624911174178123e-02 8.109999999999999912e-10 1.594999999999999929e+01 1.710000000000000142e+01
2.340308835983276367e+03 8.910000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.049651145935058594e+02 8.175334930419921875e-01 6.247184753417968750e+00 5.026186466217041016e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.843912601470947266e+00 1.459096313919872046e-02 8.229999999999999497e-10 1.605000000000000071e+01 1.710000000000000142e+01
2.342861392021179199e+03 8.920000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 8.178615570068359375e-01 6.244558334350585938e+00 5.024872779846191406e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.847359895706176758e+00 1.472238748101517558e-02 8.250000000000000462e-10 1.614999999999999858e+01 1.710000000000000142e+01
2.345375941276550293e+03 8.930000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.048994541168212891e+02 8.168768882751464844e-01 6.246528148651123047e+00 5.029469490051269531e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.853597879409790039e+00 1.327767345355823636e-02 8.199999999999999601e-10 1.625000000000000000e+01 1.710000000000000142e+01
2.347909493923187256e+03 8.940000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 8.201599121093750000e-01 6.248169898986816406e+00 5.027171134948730469e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.850971221923828125e+00 1.170172583078965545e-02 8.199999999999999601e-10 1.635000000000000142e+01 1.710000000000000142e+01
2.350444096803665161e+03 8.950000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.049651145935058594e+02 8.181900978088378906e-01 6.259004116058349609e+00 5.028156280517578125e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.849493980407714844e+00 1.380298932781443000e-02 8.129999999999999843e-10 1.644999999999999929e+01 1.710000000000000142e+01
2.352975599050521851e+03 8.960000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049323081970214844e+02 8.139219284057617188e-01 6.247184753417968750e+00 5.029797554016113281e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.852941274642944336e+00 1.734896685229614377e-02 8.129999999999999843e-10 1.655000000000000071e+01 1.710000000000000142e+01
2.355513200998306274e+03 8.970000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049323081970214844e+02 8.139219284057617188e-01 6.245214939117431641e+00 5.026514530181884766e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.845061540603637695e+00 1.774304913124069571e-02 8.109999999999999912e-10 1.664999999999999858e+01 1.710000000000000142e+01
2.358041720390319824e+03 8.980000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 8.149070739746093750e-01 6.245543003082275391e+00 5.026186466217041016e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.842927694320678711e+00 1.695507531985640526e-02 8.129999999999999843e-10 1.675000000000000000e+01 1.710000000000000142e+01
2.360575307607650757e+03 8.990000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.122801780700683594e-01 6.246199607849121094e+00 5.027499675750732422e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.859014987945556641e+00 1.866225653793662786e-02 8.219999999999999532e-10 1.685000000000000142e+01 1.710000000000000142e+01
2.363101830482482910e+03 9.000000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 8.063707351684570312e-01 6.246199607849121094e+00 5.027499675750732422e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.852120399475097656e+00 2.260231634136289358e-02 8.179999999999999670e-10 1.694999999999999929e+01 1.710000000000000142e+01
2.365627370357513428e+03 9.010000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050964355468750000e+02 8.080124855041503906e-01 6.246528148651123047e+00 5.029797554016113281e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.855403423309326172e+00 2.181434252997860312e-02 8.080000000000000015e-10 1.705000000000000071e+01 1.710000000000000142e+01
2.368155925035476685e+03 9.020000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 8.080124855041503906e-01 6.245871543884277344e+00 5.028812885284423828e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.850971221923828125e+00 2.168291818816214800e-02 8.169999999999999704e-10 1.714999999999999858e+01 1.710000000000000142e+01
2.370678500413894653e+03 9.030000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049651145935058594e+02 8.162202835083007812e-01 6.248169898986816406e+00 5.027171134948730469e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.848508834838867188e+00 1.669222663622349501e-02 8.209999999999999566e-10 1.725000000000000000e+01 1.710000000000000142e+01
2.373205092191696167e+03 9.040000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050636291503906250e+02 8.175334930419921875e-01 6.256377696990966797e+00 5.026843070983886719e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.849822282791137695e+00 1.222704170504584908e-02 8.189999999999999635e-10 1.735000000000000142e+01 1.710000000000000142e+01
2.375760580778121948e+03 9.050000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.049979686737060547e+02 8.152351379394531250e-01 6.245214939117431641e+00 5.027171134948730469e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.848344802856445312e+00 1.367156498599797487e-02 8.209999999999999566e-10 1.744999999999999929e+01 1.710000000000000142e+01
2.378289148569107056e+03 9.060000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 8.132653236389160156e-01 6.248826503753662109e+00 5.044899940490722656e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.854746818542480469e+00 1.577301922952756286e-02 8.169999999999999704e-10 1.755000000000000071e+01 1.710000000000000142e+01
2.385819885730743408e+03 9.070000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050307750701904297e+02 8.260693550109863281e-01 6.246528148651123047e+00 5.030126094818115234e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.844404935836791992e+00 2.508316538296639919e-03 8.209999999999999566e-10 1.194999999999999929e+01 1.719999999999999929e+01
2.388315407276153564e+03 9.080000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049651145935058594e+02 8.257412910461425781e-01 6.248169898986816406e+00 5.030126094818115234e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.845061540603637695e+00 2.508316538296639919e-03 8.129999999999999843e-10 1.205000000000000071e+01 1.719999999999999929e+01
2.390846013307571411e+03 9.090000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050307750701904297e+02 8.263978958129882812e-01 6.246199607849121094e+00 5.029797554016113281e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.852941274642944336e+00 2.770974475424736738e-03 8.139999999999999808e-10 1.215000000000000036e+01 1.719999999999999929e+01
2.393375565290451050e+03 9.100000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049651145935058594e+02 8.263978958129882812e-01 6.247184753417968750e+00 5.029797554016113281e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.841285943984985352e+00 3.033632412552833557e-03 8.139999999999999808e-10 1.225000000000000000e+01 1.719999999999999929e+01
2.395907069683074951e+03 9.110000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.040509223937988281e+01 1.049651145935058594e+02 8.267264366149902344e-01 6.246528148651123047e+00 5.027827739715576172e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.858194112777709961e+00 2.770974475424736738e-03 8.209999999999999566e-10 1.234999999999999964e+01 1.719999999999999929e+01
2.398440636396408081e+03 9.120000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.049979686737060547e+02 8.263978958129882812e-01 6.244229793548583984e+00 5.029140949249267578e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.840957641601562500e+00 3.690372628625482321e-03 8.139999999999999808e-10 1.244999999999999929e+01 1.719999999999999929e+01
2.400975212812423706e+03 9.130000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049323081970214844e+02 8.260693550109863281e-01 6.247841358184814453e+00 5.029469490051269531e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.856224298477172852e+00 3.953030565753579140e-03 8.119999999999999877e-10 1.255000000000000071e+01 1.719999999999999929e+01
2.403500747442245483e+03 9.140000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049323081970214844e+02 8.240995407104492188e-01 6.244886398315429688e+00 5.028812885284423828e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.847359895706176758e+00 5.528978188522160053e-03 8.139999999999999808e-10 1.265000000000000036e+01 1.719999999999999929e+01
2.406030298471450806e+03 9.150000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 8.234429359436035156e-01 6.246856212615966797e+00 5.028156280517578125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.854746818542480469e+00 5.923060467466711998e-03 8.129999999999999843e-10 1.275000000000000000e+01 1.719999999999999929e+01
2.408553843975067139e+03 9.160000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.048994541168212891e+02 8.227863311767578125e-01 6.249154567718505859e+00 5.031439304351806641e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.835868835449218750e+00 1.419707160675898194e-02 8.139999999999999808e-10 1.284999999999999964e+01 1.719999999999999929e+01
2.411082414388656616e+03 9.170000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049979686737060547e+02 8.201599121093750000e-01 6.246528148651123047e+00 5.026186466217041016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.843584299087524414e+00 1.393422292312607169e-02 8.250000000000000462e-10 1.294999999999999929e+01 1.719999999999999929e+01
2.413643935203552246e+03 9.180000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 8.195033073425292969e-01 6.247513294219970703e+00 5.029140949249267578e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.842271089553833008e+00 1.340890704886987805e-02 8.169999999999999704e-10 1.305000000000000071e+01 1.719999999999999929e+01
2.416175488471984863e+03 9.190000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.048994541168212891e+02 8.185181617736816406e-01 6.247841358184814453e+00 5.027499675750732422e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.858850717544555664e+00 1.222704170504584908e-02 8.080000000000000015e-10 1.315000000000000036e+01 1.719999999999999929e+01
2.418713038682937622e+03 9.200000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.168768882751464844e-01 6.245871543884277344e+00 5.027499675750732422e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.859835863113403320e+00 1.327767345355823636e-02 8.199999999999999601e-10 1.325000000000000000e+01 1.719999999999999929e+01
2.421240594387054443e+03 9.210000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049979686737060547e+02 8.162202835083007812e-01 6.248169898986816406e+00 5.027827739715576172e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.831929206848144531e+00 1.537893695058301091e-02 8.240000000000000497e-10 1.334999999999999964e+01 1.719999999999999929e+01
2.423762167453765869e+03 9.220000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.126087188720703125e-01 6.250139713287353516e+00 5.028484344482421875e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.853926181793212891e+00 1.748039119411259890e-02 8.229999999999999497e-10 1.344999999999999929e+01 1.719999999999999929e+01
2.426308714866638184e+03 9.230000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049323081970214844e+02 8.132653236389160156e-01 6.246528148651123047e+00 5.028156280517578125e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.850807189941406250e+00 1.918757241219282150e-02 8.169999999999999704e-10 1.355000000000000071e+01 1.719999999999999929e+01
2.428835255384445190e+03 9.240000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050307750701904297e+02 8.116235733032226562e-01 6.247513294219970703e+00 5.026186466217041016e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.853761911392211914e+00 2.010697056539356709e-02 8.119999999999999877e-10 1.365000000000000036e+01 1.719999999999999929e+01
2.431376818656921387e+03 9.250000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 8.070273399353027344e-01 6.248826503753662109e+00 5.026514530181884766e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.847852230072021484e+00 2.260231634136289358e-02 8.260000000000000428e-10 1.375000000000000000e+01 1.719999999999999929e+01
2.433908371686935425e+03 9.260000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049323081970214844e+02 8.017745018005371094e-01 6.248826503753662109e+00 5.027171134948730469e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.851463794708251953e+00 2.982569573214277625e-02 8.159999999999999739e-10 1.384999999999999964e+01 1.719999999999999929e+01
2.436445958375930786e+03 9.270000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 8.001327514648437500e-01 6.247513294219970703e+00 5.027827739715576172e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.852284431457519531e+00 3.205838357098400593e-02 8.169999999999999704e-10 1.394999999999999929e+01 1.719999999999999929e+01
2.438975476741790771e+03 9.280000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 7.968497276306152344e-01 6.245871543884277344e+00 5.025529384613037109e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.844076633453369141e+00 3.494762087939307094e-02 8.119999999999999877e-10 1.405000000000000071e+01 1.719999999999999929e+01
2.441507015705108643e+03 9.290000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 7.942233085632324219e-01 6.248497962951660156e+00 5.025857925415039062e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.856388568878173828e+00 3.678641718579456210e-02 8.099999999999999946e-10 1.415000000000000036e+01 1.719999999999999929e+01
2.444040582895278931e+03 9.300000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.049979686737060547e+02 7.955365180969238281e-01 6.247184753417968750e+00 5.027827739715576172e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.850478887557983398e+00 3.639233490685001016e-02 8.250000000000000462e-10 1.425000000000000000e+01 1.719999999999999929e+01
2.446574125528335571e+03 9.310000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050636291503906250e+02 7.945513725280761719e-01 6.247841358184814453e+00 5.026186466217041016e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.846046686172485352e+00 3.704907512292265892e-02 8.129999999999999843e-10 1.434999999999999964e+01 1.719999999999999929e+01
2.449106673479080200e+03 9.320000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049323081970214844e+02 7.922534942626953125e-01 6.249483108520507812e+00 5.026186466217041016e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.854746818542480469e+00 3.704907512292265892e-02 8.109999999999999912e-10 1.444999999999999929e+01 1.719999999999999929e+01
2.451630231380462646e+03 9.330000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.049979686737060547e+02 7.906117439270019531e-01 6.260645389556884766e+00 5.026186466217041016e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.851627826690673828e+00 3.888768068281933665e-02 8.099999999999999946e-10 1.455000000000000071e+01 1.719999999999999929e+01
2.454157801628112793e+03 9.340000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 7.892985343933105469e-01 6.248497962951660156e+00 5.024872779846191406e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.856388568878173828e+00 4.177691799122840166e-02 8.119999999999999877e-10 1.465000000000000036e+01 1.719999999999999929e+01
2.456682397365570068e+03 9.350000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 7.879853248596191406e-01 6.249483108520507812e+00 5.025529384613037109e+00 -9.999999999999999547e-07 7.912158966064453125e-03 3.849001407623291016e+00 4.151426005410030484e-02 8.199999999999999601e-10 1.475000000000000000e+01 1.719999999999999929e+01
2.459208918333053589e+03 9.360000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049323081970214844e+02 7.896265983581542969e-01 6.247841358184814453e+00 5.024544715881347656e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.855731725692749023e+00 3.993831243133172393e-02 8.229999999999999497e-10 1.484999999999999964e+01 1.719999999999999929e+01
2.461698477983474731e+03 9.370000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049979686737060547e+02 7.955365180969238281e-01 6.247184753417968750e+00 5.025529384613037109e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.850478887557983398e+00 3.429107140982523561e-02 8.149999999999999773e-10 1.494999999999999929e+01 1.719999999999999929e+01
2.464200049877166748e+03 9.380000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049323081970214844e+02 8.073558807373046875e-01 6.249483108520507812e+00 5.024872779846191406e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.850150585174560547e+00 2.181434252997860312e-02 8.149999999999999773e-10 1.505000000000000071e+01 1.719999999999999929e+01
2.466701635599136353e+03 9.390000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 8.109669685363769531e-01 6.248826503753662109e+00 5.024872779846191406e+00 -9.999999999999999547e-07 7.583618164062500000e-03 3.866073608398437500e+00 1.958165469113737345e-02 8.149999999999999773e-10 1.515000000000000036e+01 1.719999999999999929e+01
2.469241169452667236e+03 9.400000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.050307750701904297e+02 8.099822998046875000e-01 6.247841358184814453e+00 5.025201320648193359e+00 -1.999999999999999909e-06 8.896827697753906250e-03 3.844569206237792969e+00 2.050105284433811903e-02 8.179999999999999670e-10 1.525000000000000000e+01 1.719999999999999929e+01
2.471774739027023315e+03 9.410000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050307750701904297e+02 8.073558807373046875e-01 6.249811172485351562e+00 5.027171134948730469e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.848673105239868164e+00 2.128902665572240949e-02 8.240000000000000497e-10 1.534999999999999964e+01 1.719999999999999929e+01
2.474308324813842773e+03 9.420000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049323081970214844e+02 8.057141304016113281e-01 6.246528148651123047e+00 5.026843070983886719e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.844897508621215820e+00 2.155168459285050631e-02 8.199999999999999601e-10 1.544999999999999929e+01 1.719999999999999929e+01
2.476827884197235107e+03 9.430000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049323081970214844e+02 8.080124855041503906e-01 6.247841358184814453e+00 5.026186466217041016e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.849658012390136719e+00 2.063228643964976072e-02 8.179999999999999670e-10 1.555000000000000071e+01 1.719999999999999929e+01
2.479354406833648682e+03 9.440000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 8.099822998046875000e-01 6.248169898986816406e+00 5.026843070983886719e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.849493980407714844e+00 1.958165469113737345e-02 8.139999999999999808e-10 1.565000000000000036e+01 1.719999999999999929e+01
2.481901950120925903e+03 9.450000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 8.106389045715332031e-01 6.250796318054199219e+00 5.027171134948730469e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.848673105239868164e+00 1.800570706836879253e-02 8.280000000000000359e-10 1.575000000000000000e+01 1.719999999999999929e+01
2.484428506135940552e+03 9.460000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.048994541168212891e+02 8.135938644409179688e-01 6.249483108520507812e+00 5.026186466217041016e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.843584299087524414e+00 1.695507531985640526e-02 8.189999999999999635e-10 1.585000000000000142e+01 1.719999999999999929e+01
2.486947067975997925e+03 9.470000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 8.145785331726074219e-01 6.248169898986816406e+00 5.024544715881347656e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.854254484176635742e+00 1.472238748101517558e-02 8.209999999999999566e-10 1.594999999999999929e+01 1.719999999999999929e+01
2.489473622322082520e+03 9.480000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049979686737060547e+02 8.168768882751464844e-01 6.247841358184814453e+00 5.025857925415039062e+00 0.000000000000000000e+00 6.927013397216796875e-03 3.837674617767333984e+00 1.275235757930204272e-02 8.159999999999999739e-10 1.605000000000000071e+01 1.719999999999999929e+01
2.491965200662612915e+03 9.490000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 8.172049522399902344e-01 6.249483108520507812e+00 5.024216175079345703e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.842599391937255859e+00 1.288359117461368442e-02 8.199999999999999601e-10 1.614999999999999858e+01 1.719999999999999929e+01
2.494457777500152588e+03 9.500000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 8.185181617736816406e-01 6.244558334350585938e+00 5.037348747253417969e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.846046686172485352e+00 1.367156498599797487e-02 8.260000000000000428e-10 1.625000000000000000e+01 1.719999999999999929e+01
2.496973357200622559e+03 9.510000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 8.191747665405273438e-01 6.250796318054199219e+00 5.025201320648193359e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.853761911392211914e+00 1.209561736322939396e-02 8.240000000000000497e-10 1.635000000000000142e+01 1.719999999999999929e+01
2.499507891893386841e+03 9.520000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 8.198318481445312500e-01 6.248169898986816406e+00 5.022246360778808594e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.841450214385986328e+00 1.196438376791775227e-02 8.149999999999999773e-10 1.644999999999999929e+01 1.719999999999999929e+01
2.502027451515197754e+03 9.530000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 8.188467025756835938e-01 6.247841358184814453e+00 5.025857925415039062e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.846867322921752930e+00 1.288359117461368442e-02 8.219999999999999532e-10 1.655000000000000071e+01 1.719999999999999929e+01
2.504559004306793213e+03 9.540000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049323081970214844e+02 8.119521141052246094e-01 6.249154567718505859e+00 5.028156280517578125e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.853761911392211914e+00 1.629833510378375649e-02 8.240000000000000497e-10 1.664999999999999858e+01 1.719999999999999929e+01
2.507084562063217163e+03 9.550000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050307750701904297e+02 8.155636787414550781e-01 6.246856212615966797e+00 5.025529384613037109e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.852448701858520508e+00 1.642956869909539819e-02 8.159999999999999739e-10 1.675000000000000000e+01 1.719999999999999929e+01
2.509621097564697266e+03 9.560000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050307750701904297e+02 8.145785331726074219e-01 6.247513294219970703e+00 5.026843070983886719e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.849822282791137695e+00 1.551036129239946604e-02 8.149999999999999773e-10 1.685000000000000142e+01 1.719999999999999929e+01
2.512146669864654541e+03 9.570000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050636291503906250e+02 8.106389045715332031e-01 6.245543003082275391e+00 5.026186466217041016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.850314617156982422e+00 1.997573697008192539e-02 8.229999999999999497e-10 1.694999999999999929e+01 1.719999999999999929e+01
2.514688218593597412e+03 9.580000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.048994541168212891e+02 8.080124855041503906e-01 6.250139713287353516e+00 5.028484344482421875e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.853269577026367188e+00 2.247108274605125189e-02 8.229999999999999497e-10 1.705000000000000071e+01 1.719999999999999929e+01
