# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 19
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
4.750144946575164795e+03 1.805000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.923337459564208984e+00 5.932988643646240234e+00 3.187629699707031250e+00 -3.000000000000000076e-06 8.240222930908203125e-03 4.441771745681762695e+00 7.303435698850080371e-02 3.109999999999999807e-09 2.119999999999999929e+01 1.680000000000000071e+01
4.752678516387939453e+03 1.806000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.910204887390136719e+00 5.932988643646240234e+00 3.189271450042724609e+00 -3.999999999999999819e-06 7.583618164062500000e-03 4.443084955215454102e+00 8.472311205696314573e-02 3.109999999999999807e-09 2.130000000000000071e+01 1.680000000000000071e+01
4.755204071283340454e+03 1.807000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.896087169647216797e+00 5.937584877014160156e+00 3.189599514007568359e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.449487209320068359e+00 1.007458184612914920e-01 3.100000000000000048e-09 2.139999999999999858e+01 1.680000000000000071e+01
4.757744619131088257e+03 1.808000000000000000e+03 1.003358840942382812e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.892804145812988281e+00 5.933645248413085938e+00 3.189271450042724609e+00 -1.999999999999999909e-06 6.270408630371093750e-03 4.437831878662109375e+00 1.042917959857732058e-01 3.119999999999999979e-09 2.150000000000000000e+01 1.680000000000000071e+01
4.760282154560089111e+03 1.809000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.894117355346679688e+00 5.932003498077392578e+00 3.190584659576416016e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.433399677276611328e+00 1.031097398954443634e-01 3.109999999999999807e-09 2.160000000000000142e+01 1.680000000000000071e+01
4.762810725688934326e+03 1.810000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.004393577575683594e+01 8.999400138854980469e+01 2.893460750579833984e+00 5.932332038879394531e+00 3.190256118774414062e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.440130233764648438e+00 1.050797697971574962e-01 3.109999999999999807e-09 2.169999999999999929e+01 1.680000000000000071e+01
4.765344278573989868e+03 1.811000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.894773960113525391e+00 5.931346893310546875e+00 3.189599514007568359e+00 -9.999999999999999547e-07 7.583618164062500000e-03 4.445711374282836914e+00 1.049483454553410411e-01 3.109999999999999807e-09 2.180000000000000071e+01 1.680000000000000071e+01
4.767870818853378296e+03 1.812000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.894773960113525391e+00 5.937256813049316406e+00 3.191241264343261719e+00 -9.999999999999999547e-07 7.583618164062500000e-03 4.444234132766723633e+00 1.033723978325724602e-01 3.109999999999999807e-09 2.189999999999999858e+01 1.680000000000000071e+01
4.770411387205123901e+03 1.813000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.908563137054443359e+00 5.934958457946777344e+00 3.188286304473876953e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.437503576278686523e+00 9.890702215489000082e-02 3.119999999999999979e-09 2.200000000000000000e+01 1.680000000000000071e+01
4.772948917150497437e+03 1.814000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.907577991485595703e+00 5.932660102844238281e+00 3.186645030975341797e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.431922197341918945e+00 9.260304091731086373e-02 3.119999999999999979e-09 2.210000000000000142e+01 1.680000000000000071e+01
4.775477525472640991e+03 1.815000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.910861492156982422e+00 5.933645248413085938e+00 3.186973094940185547e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.443413257598876953e+00 8.931972132995724678e-02 3.119999999999999979e-09 2.219999999999999929e+01 1.680000000000000071e+01
4.778007027387619019e+03 1.816000000000000000e+03 1.004343986511230469e+02 2.140927314758300781e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.915786266326904297e+00 5.929705619812011719e+00 3.189928054809570312e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.440294265747070312e+00 8.354105596663430333e-02 3.109999999999999807e-09 2.230000000000000071e+01 1.680000000000000071e+01
4.780544585227966309e+03 1.817000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.919069290161132812e+00 5.933645248413085938e+00 3.188942909240722656e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.443577527999877930e+00 8.249042421812191606e-02 3.109999999999999807e-09 2.239999999999999858e+01 1.680000000000000071e+01
4.788568993330001831e+03 1.818000000000000000e+03 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.987686634063720703e+00 5.933316707611083984e+00 3.169900894165039062e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.442428350448608398e+00 3.258369944524019957e-02 3.109999999999999807e-09 1.559999999999999964e+01 1.689999999999999858e+01
4.791090567588806152e+03 1.819000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.992834091186523438e+01 2.988999843597412109e+00 5.933316707611083984e+00 3.166945934295654297e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.450636148452758789e+00 3.271493304055184126e-02 3.109999999999999807e-09 1.569999999999999929e+01 1.689999999999999858e+01
4.793611147165298462e+03 1.820000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.990641593933105469e+00 5.932003498077392578e+00 3.167931079864501953e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.440950870513916016e+00 3.245227510342374444e-02 3.100000000000000048e-09 1.580000000000000071e+01 1.689999999999999858e+01
4.796137667894363403e+03 1.821000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.990313053131103516e+00 5.936600208282470703e+00 3.168259143829345703e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.445711374282836914e+00 3.218961716629564762e-02 3.119999999999999979e-09 1.590000000000000036e+01 1.689999999999999858e+01
4.798677217721939087e+03 1.822000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.993924617767333984e+00 5.936271667480468750e+00 3.166945934295654297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.442428350448608398e+00 3.140164335491135716e-02 3.109999999999999807e-09 1.600000000000000000e+01 1.689999999999999858e+01
4.801214781761169434e+03 1.823000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.991954803466796875e+00 5.932660102844238281e+00 3.167931079864501953e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.433071374893188477e+00 3.100775182247161865e-02 3.109999999999999807e-09 1.610000000000000142e+01 1.689999999999999858e+01
4.803744338274002075e+03 1.824000000000000000e+03 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.992939949035644531e+00 5.931346893310546875e+00 3.166945934295654297e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.446368217468261719e+00 3.048224520171061158e-02 3.109999999999999807e-09 1.619999999999999929e+01 1.689999999999999858e+01
4.806276874780654907e+03 1.825000000000000000e+03 1.004672050476074219e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.991626262664794922e+00 5.933973312377929688e+00 3.167274475097656250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.434384584426879883e+00 3.087632748065516353e-02 3.109999999999999807e-09 1.630000000000000071e+01 1.689999999999999858e+01
4.808811427354812622e+03 1.826000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.996222972869873047e+00 5.934958457946777344e+00 3.166617870330810547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.441935777664184570e+00 3.100775182247161865e-02 3.119999999999999979e-09 1.639999999999999858e+01 1.689999999999999858e+01
4.811344999551773071e+03 1.827000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.995237827301025391e+00 5.933645248413085938e+00 3.167274475097656250e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.434056282043457031e+00 3.127040975959971547e-02 3.119999999999999979e-09 1.650000000000000000e+01 1.689999999999999858e+01
4.813879546642303467e+03 1.828000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.993268013000488281e+00 5.933316707611083984e+00 3.165632724761962891e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.437175273895263672e+00 3.192695922916755080e-02 3.109999999999999807e-09 1.660000000000000142e+01 1.689999999999999858e+01
4.816411099910736084e+03 1.829000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.994253158569335938e+00 5.931675434112548828e+00 3.167602539062500000e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.430444955825805664e+00 3.429107140982523561e-02 3.109999999999999807e-09 1.669999999999999929e+01 1.689999999999999858e+01
4.818948650836944580e+03 1.830000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.988343238830566406e+00 5.932660102844238281e+00 3.167931079864501953e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.445383071899414062e+00 3.652375924866646528e-02 3.109999999999999807e-09 1.680000000000000071e+01 1.689999999999999858e+01
4.821476205825805664e+03 1.831000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.987686634063720703e+00 5.931346893310546875e+00 3.170557498931884766e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.444398164749145508e+00 3.691765078110620379e-02 3.119999999999999979e-09 1.689999999999999858e+01 1.689999999999999858e+01
4.824010795354843140e+03 1.832000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 3.000491142272949219e+00 5.932988643646240234e+00 3.165304183959960938e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.446532249450683594e+00 3.455372934695333242e-02 3.109999999999999807e-09 1.700000000000000000e+01 1.689999999999999858e+01
4.826544294834136963e+03 1.833000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.994909763336181641e+00 5.933973312377929688e+00 3.172855854034423828e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.450800418853759766e+00 3.061366954352706671e-02 3.119999999999999979e-09 1.710000000000000142e+01 1.689999999999999858e+01
4.829077853918075562e+03 1.834000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.990641593933105469e+00 5.931018829345703125e+00 3.173512458801269531e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.437503576278686523e+00 2.930037985788658261e-02 3.139999999999999910e-09 1.719999999999999929e+01 1.689999999999999858e+01
4.831611415863037109e+03 1.835000000000000000e+03 1.003030776977539062e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.995237827301025391e+00 5.933645248413085938e+00 3.167274475097656250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.445547342300415039e+00 2.746158355148509145e-02 3.119999999999999979e-09 1.730000000000000071e+01 1.689999999999999858e+01
4.834143952608108521e+03 1.836000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.993596553802490234e+00 5.931018829345703125e+00 3.167274475097656250e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.442756652832031250e+00 2.916895551607012749e-02 3.119999999999999979e-09 1.739999999999999858e+01 1.689999999999999858e+01
4.836675522804260254e+03 1.837000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.990641593933105469e+00 5.930690288543701172e+00 3.170885562896728516e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.445711374282836914e+00 3.166430129203945398e-02 3.109999999999999807e-09 1.750000000000000000e+01 1.689999999999999858e+01
4.839209074020385742e+03 1.838000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.989984989166259766e+00 5.932988643646240234e+00 3.169900894165039062e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.452605962753295898e+00 2.890629757894203067e-02 3.109999999999999807e-09 1.760000000000000142e+01 1.689999999999999858e+01
4.841742610931396484e+03 1.839000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.040509223937988281e+01 8.992834091186523438e+01 2.984075069427490234e+00 5.932988643646240234e+00 3.174169063568115234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.441771745681762695e+00 5.188972543692216277e-02 3.109999999999999807e-09 1.769999999999999929e+01 1.689999999999999858e+01
4.844276180267333984e+03 1.840000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.986701965332031250e+00 5.931675434112548828e+00 3.168915748596191406e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.445219039916992188e+00 3.008835366927087307e-02 3.119999999999999979e-09 1.780000000000000071e+01 1.689999999999999858e+01
4.846815726518630981e+03 1.841000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.995566368103027344e+00 5.932332038879394531e+00 3.170557498931884766e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.441115140914916992e+00 2.930037985788658261e-02 3.119999999999999979e-09 1.789999999999999858e+01 1.689999999999999858e+01
4.849342268705368042e+03 1.842000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.995566368103027344e+00 5.929705619812011719e+00 3.168915748596191406e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.438488483428955078e+00 2.824974810937419534e-02 3.109999999999999807e-09 1.800000000000000000e+01 1.689999999999999858e+01
4.851881818294525146e+03 1.843000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.993268013000488281e+00 5.931346893310546875e+00 3.171214103698730469e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.437011241912841797e+00 2.930037985788658261e-02 3.109999999999999807e-09 1.810000000000000142e+01 1.689999999999999858e+01
4.854422368288040161e+03 1.844000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.985716819763183594e+00 5.931675434112548828e+00 3.176138877868652344e+00 -3.999999999999999819e-06 8.240222930908203125e-03 4.429131746292114258e+00 2.916895551607012749e-02 3.109999999999999807e-09 1.819999999999999929e+01 1.689999999999999858e+01
4.856948936462402344e+03 1.845000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.983418464660644531e+00 5.932332038879394531e+00 3.178765296936035156e+00 -5.000000000000000409e-06 1.217985153198242188e-02 4.437011241912841797e+00 1.748039119411259890e-02 3.109999999999999807e-09 1.830000000000000071e+01 1.689999999999999858e+01
4.859477478027343750e+03 1.846000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.965033054351806641e+00 5.930033683776855469e+00 3.190912723541259766e+00 -9.000000000000000228e-06 1.743316650390625000e-02 4.440294265747070312e+00 2.247108274605125189e-02 3.109999999999999807e-09 1.839999999999999858e+01 1.689999999999999858e+01
4.862011048078536987e+03 1.847000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.952229022979736328e+00 5.932988643646240234e+00 3.202732086181640625e+00 -1.200000000000000030e-05 1.579141616821289062e-02 4.444069862365722656e+00 2.312763221561908722e-02 3.119999999999999979e-09 1.850000000000000000e+01 1.689999999999999858e+01
4.864545597553253174e+03 1.848000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.949930667877197266e+00 5.932003498077392578e+00 3.206671714782714844e+00 -6.999999999999999895e-06 9.553432464599609375e-03 4.447845458984375000e+00 2.864363964181393385e-02 3.100000000000000048e-09 1.860000000000000142e+01 1.689999999999999858e+01
4.867077151536941528e+03 1.849000000000000000e+03 1.004343986511230469e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.958467006683349609e+00 5.930362224578857422e+00 3.203060626983642578e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.440458536148071289e+00 2.680503408191725612e-02 3.109999999999999807e-09 1.869999999999999929e+01 1.689999999999999858e+01
4.869610742568969727e+03 1.850000000000000000e+03 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.963719844818115234e+00 5.930033683776855469e+00 3.207000255584716797e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.444234132766723633e+00 1.879368087975308299e-02 3.100000000000000048e-09 1.880000000000000071e+01 1.689999999999999858e+01
4.872144240379333496e+03 1.851000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.992834091186523438e+01 3.005087375640869141e+00 5.930690288543701172e+00 3.175153732299804688e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.448502063751220703e+00 9.469037991948425770e-03 3.109999999999999807e-09 1.889999999999999858e+01 1.689999999999999858e+01
4.874677808761596680e+03 1.852000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 3.012967109680175781e+00 5.929705619812011719e+00 3.175153732299804688e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.431593894958496094e+00 8.418215496931225061e-03 3.119999999999999979e-09 1.900000000000000000e+01 1.689999999999999858e+01
4.877204367160797119e+03 1.853000000000000000e+03 1.003030776977539062e+02 2.144212722778320312e+01 3.014245033264160156e+01 8.996119499206542969e+01 3.008698940277099609e+00 5.926422119140625000e+00 3.170228958129882812e+00 -6.000000000000000152e-06 1.086664199829101562e-02 4.436518669128417969e+00 5.003662314265966415e-03 3.109999999999999807e-09 1.910000000000000142e+01 1.689999999999999858e+01
4.879743914365768433e+03 1.854000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 3.008370399475097656e+00 5.926750659942626953e+00 3.169572353363037109e+00 -6.999999999999999895e-06 1.152324676513671875e-02 4.448502063751220703e+00 6.185718404594808817e-03 3.109999999999999807e-09 1.919999999999999929e+01 1.689999999999999858e+01
4.882281502723693848e+03 1.855000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.992834091186523438e+01 3.003445625305175781e+00 5.936600208282470703e+00 3.170557498931884766e+00 -1.000000000000000082e-05 1.546335220336914062e-02 4.454576015472412109e+00 6.973692215979099274e-03 3.109999999999999807e-09 1.930000000000000071e+01 1.689999999999999858e+01
4.884811003923416138e+03 1.856000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 3.007385730743408203e+00 5.929049015045166016e+00 3.168259143829345703e+00 -7.999999999999999638e-06 1.086664199829101562e-02 4.437175273895263672e+00 9.074955713003873825e-03 3.119999999999999979e-09 1.939999999999999858e+01 1.689999999999999858e+01
4.887344556093215942e+03 1.857000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 9.002685546875000000e+01 3.002460956573486328e+00 5.932332038879394531e+00 3.166945934295654297e+00 -7.999999999999999638e-06 1.217985153198242188e-02 4.447188854217529297e+00 1.314624911174178123e-02 3.119999999999999979e-09 1.950000000000000000e+01 1.689999999999999858e+01
4.889877126455307007e+03 1.858000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.991954803466796875e+00 5.931675434112548828e+00 3.168587684631347656e+00 -1.399999999999999979e-05 1.907444000244140625e-02 4.439309358596801758e+00 1.642956869909539819e-02 3.119999999999999979e-09 1.960000000000000142e+01 1.689999999999999858e+01
4.892410677433013916e+03 1.859000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.978822231292724609e+00 5.933645248413085938e+00 3.167602539062500000e+00 -1.800000000000000046e-05 2.301454544067382812e-02 4.438652753829956055e+00 2.601706027053296566e-02 3.119999999999999979e-09 1.969999999999999929e+01 1.689999999999999858e+01
4.894944218635559082e+03 1.860000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.968644618988037109e+00 5.934958457946777344e+00 3.167602539062500000e+00 -2.400000000000000061e-05 2.892398834228515625e-02 4.442264080047607422e+00 2.811832376755774021e-02 3.130000000000000152e-09 1.980000000000000071e+01 1.689999999999999858e+01
4.897477782964706421e+03 1.861000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.970942497253417969e+00 5.929705619812011719e+00 3.166289329528808594e+00 -2.199999999999999943e-05 2.695417404174804688e-02 4.437175273895263672e+00 2.916895551607012749e-02 3.119999999999999979e-09 1.989999999999999858e+01 1.689999999999999858e+01
4.900012317895889282e+03 1.862000000000000000e+03 1.004015445709228516e+02 2.144212722778320312e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.967659473419189453e+00 5.931346893310546875e+00 3.168587684631347656e+00 -2.500000000000000120e-05 2.990913391113281250e-02 4.443413257598876953e+00 3.166430129203945398e-02 3.119999999999999979e-09 2.000000000000000000e+01 1.689999999999999858e+01
4.902539874315261841e+03 1.863000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.961421489715576172e+00 5.930690288543701172e+00 3.167931079864501953e+00 -2.500000000000000120e-05 2.990913391113281250e-02 4.455560922622680664e+00 3.599825262790545821e-02 3.109999999999999807e-09 2.010000000000000142e+01 1.689999999999999858e+01
4.905079422712326050e+03 1.864000000000000000e+03 1.004672050476074219e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.962734699249267578e+00 5.932660102844238281e+00 3.167602539062500000e+00 -2.199999999999999943e-05 2.695417404174804688e-02 4.451949357986450195e+00 3.731173306005075574e-02 3.130000000000000152e-09 2.019999999999999929e+01 1.689999999999999858e+01
4.907609977006912231e+03 1.865000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.952229022979736328e+00 5.929705619812011719e+00 3.172527313232421875e+00 -2.300000000000000002e-05 3.089380264282226562e-02 4.444398164749145508e+00 4.164568439591675997e-02 3.119999999999999979e-09 2.030000000000000071e+01 1.689999999999999858e+01
4.910143529176712036e+03 1.866000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.951243877410888672e+00 5.929705619812011719e+00 3.173512458801269531e+00 -2.099999999999999884e-05 2.498435974121093750e-02 4.444726467132568359e+00 4.387837223475798965e-02 3.119999999999999979e-09 2.039999999999999858e+01 1.689999999999999858e+01
4.912677097558975220e+03 1.867000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.953213691711425781e+00 5.931675434112548828e+00 3.170885562896728516e+00 -1.900000000000000105e-05 2.334260940551757812e-02 4.433892250061035156e+00 4.479777038795873523e-02 3.109999999999999807e-09 2.050000000000000000e+01 1.689999999999999858e+01
4.915210649728775024e+03 1.868000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.942050933837890625e+00 5.931346893310546875e+00 3.176466941833496094e+00 -1.699999999999999987e-05 2.137279510498046875e-02 4.448502063751220703e+00 5.477896274533122778e-02 3.109999999999999807e-09 2.060000000000000142e+01 1.689999999999999858e+01
4.917737206220626831e+03 1.869000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.929903507232666016e+00 5.934958457946777344e+00 3.177780151367187500e+00 -7.999999999999999638e-06 1.086664199829101562e-02 4.436846971511840820e+00 7.723707472905516624e-02 3.119999999999999979e-09 2.069999999999999929e+01 1.689999999999999858e+01
4.920276739597320557e+03 1.870000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.919069290161132812e+00 5.932660102844238281e+00 3.184674739837646484e+00 -3.999999999999999819e-06 7.583618164062500000e-03 4.440458536148071289e+00 8.288431575056165457e-02 3.119999999999999979e-09 2.080000000000000071e+01 1.689999999999999858e+01
4.922815290689468384e+03 1.871000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.914801120758056641e+00 5.933645248413085938e+00 3.190256118774414062e+00 -3.999999999999999819e-06 8.568763732910156250e-03 4.439473628997802734e+00 8.130836812779307365e-02 3.119999999999999979e-09 2.089999999999999858e+01 1.689999999999999858e+01
4.925343844413757324e+03 1.872000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.915786266326904297e+00 5.932988643646240234e+00 3.187629699707031250e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.439309358596801758e+00 8.012631203746423125e-02 3.109999999999999807e-09 2.100000000000000000e+01 1.689999999999999858e+01
4.927877397298812866e+03 1.873000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.917099475860595703e+00 5.931018829345703125e+00 3.187629699707031250e+00 -5.000000000000000409e-06 8.568763732910156250e-03 4.449815511703491211e+00 8.314697368768975139e-02 3.109999999999999807e-09 2.110000000000000142e+01 1.689999999999999858e+01
4.930404004573822021e+03 1.874000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.918412685394287109e+00 5.932003498077392578e+00 3.187958240509033203e+00 -3.999999999999999819e-06 9.225368499755859375e-03 4.434056282043457031e+00 7.907568028895184398e-02 3.130000000000000152e-09 2.119999999999999929e+01 1.689999999999999858e+01
4.932943517684936523e+03 1.875000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.909219741821289062e+00 5.931018829345703125e+00 3.188614845275878906e+00 -3.999999999999999819e-06 8.896827697753906250e-03 4.437339544296264648e+00 8.918848773464560509e-02 3.119999999999999979e-09 2.130000000000000071e+01 1.689999999999999858e+01
