# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 19
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.901916713476181030e+03 1.127000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 9.997472763061523438e+01 2.389499187469482422e+00 6.011126995086669922e+00 3.673205852508544922e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.240515470504760742e+00 4.059505264740437269e-02 2.910000000000000084e-09 2.160000000000000142e+01 1.580000000000000071e+01
2.904379255771636963e+03 1.128000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.000075817108154297e+02 2.400005340576171875e+00 6.013425350189208984e+00 3.670578956604003906e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.246753454208374023e+00 3.507904522120952606e-02 2.899999999999999912e-09 2.169999999999999929e+01 1.580000000000000071e+01
2.906841900348663330e+03 1.129000000000000000e+03 1.003358840942382812e+02 2.144212722778320312e+01 3.014245033264160156e+01 9.994192123413085938e+01 2.397378921508789062e+00 6.011126995086669922e+00 3.671564102172851562e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.241007804870605469e+00 3.166430129203945398e-02 2.899999999999999912e-09 2.180000000000000071e+01 1.580000000000000071e+01
2.909303442001342773e+03 1.130000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.007678985595703125e+01 9.994192123413085938e+01 2.396722316741943359e+00 6.010798931121826172e+00 3.671235561370849609e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.234605789184570312e+00 3.021958726458251476e-02 2.890000000000000153e-09 2.189999999999999858e+01 1.580000000000000071e+01
2.911766085147857666e+03 1.131000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.400005340576171875e+00 6.006859302520751953e+00 3.671892166137695312e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.241992950439453125e+00 3.074490313883870840e-02 2.899999999999999912e-09 2.200000000000000000e+01 1.580000000000000071e+01
2.914244618177413940e+03 1.132000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.997472763061523438e+01 2.404930114746093750e+00 6.009157180786132812e+00 3.669594287872314453e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.248394966125488281e+00 3.258369944524019957e-02 2.899999999999999912e-09 2.210000000000000142e+01 1.580000000000000071e+01
2.916722256660461426e+03 1.133000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.990906715393066406e+01 2.398363590240478516e+00 6.009485721588134766e+00 3.669922351837158203e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.249051570892333984e+00 3.415964706800878048e-02 2.899999999999999912e-09 2.219999999999999929e+01 1.580000000000000071e+01
2.924579726457595825e+03 1.134000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.000075817108154297e+02 2.399348735809326172e+00 6.010470390319824219e+00 3.668281078338623047e+00 -3.999999999999999819e-06 2.658843994140625000e-03 4.256274461746215820e+00 4.322163201868534088e-02 2.890000000000000153e-09 1.569999999999999929e+01 1.590000000000000036e+01
2.927034311532974243e+03 1.135000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.400661945343017578e+00 6.004560947418212891e+00 3.667952537536621094e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.242813587188720703e+00 4.361571429762989283e-02 2.899999999999999912e-09 1.580000000000000071e+01 1.590000000000000036e+01
2.929480964183807373e+03 1.136000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.997472763061523438e+01 2.401975154876708984e+00 6.004560947418212891e+00 3.670578956604003906e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.240351200103759766e+00 4.361571429762989283e-02 2.899999999999999912e-09 1.590000000000000036e+01 1.590000000000000036e+01
2.931943506717681885e+03 1.137000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.990906715393066406e+01 2.402631759643554688e+00 6.005546092987060547e+00 3.667295932769775391e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.248559236526489258e+00 4.374694789294153452e-02 2.890000000000000153e-09 1.600000000000000000e+01 1.590000000000000036e+01
2.934406151056289673e+03 1.138000000000000000e+03 1.004015445709228516e+02 2.111382484436035156e+01 3.033943176269531250e+01 9.997472763061523438e+01 2.402960300445556641e+00 6.005546092987060547e+00 3.666639328002929688e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.254632949829101562e+00 4.374694789294153452e-02 2.890000000000000153e-09 1.610000000000000142e+01 1.590000000000000036e+01
2.936867693185806274e+03 1.139000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 9.994192123413085938e+01 2.404930114746093750e+00 6.016051769256591797e+00 3.664340972900390625e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.242649555206298828e+00 4.217100027017295361e-02 2.899999999999999912e-09 1.619999999999999929e+01 1.590000000000000036e+01
2.939330298185348511e+03 1.140000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.997472763061523438e+01 2.405914783477783203e+00 6.004560947418212891e+00 3.664669513702392578e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.242649555206298828e+00 4.098894417984411120e-02 2.899999999999999912e-09 1.630000000000000071e+01 1.590000000000000036e+01
2.941808919906616211e+03 1.141000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.997472763061523438e+01 2.413465976715087891e+00 6.005217552185058594e+00 3.666639328002929688e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.234934091567993164e+00 3.967565449420362711e-02 2.899999999999999912e-09 1.639999999999999858e+01 1.590000000000000036e+01
2.944271513700485229e+03 1.142000000000000000e+03 1.003687381744384766e+02 2.108097076416015625e+01 3.020811080932617188e+01 9.990906715393066406e+01 2.406243324279785156e+00 6.006859302520751953e+00 3.666967868804931641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.239037990570068359e+00 3.967565449420362711e-02 2.890000000000000153e-09 1.650000000000000000e+01 1.590000000000000036e+01
2.946733108043670654e+03 1.143000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.000075817108154297e+02 2.404273509979248047e+00 6.003904342651367188e+00 3.667624473571777344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.237232208251953125e+00 3.941299655707553029e-02 2.890000000000000153e-09 1.660000000000000142e+01 1.590000000000000036e+01
2.949194663763046265e+03 1.144000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.990906715393066406e+01 2.406243324279785156e+00 6.004232406616210938e+00 3.666311264038085938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.241664648056030273e+00 3.901891427813097835e-02 2.879999999999999981e-09 1.669999999999999929e+01 1.590000000000000036e+01
2.951657294034957886e+03 1.145000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 9.990906715393066406e+01 2.407884597778320312e+00 6.004232406616210938e+00 3.665654659271240234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.239530563354492188e+00 3.915033861994743347e-02 2.890000000000000153e-09 1.680000000000000071e+01 1.590000000000000036e+01
2.954119836091995239e+03 1.146000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.994192123413085938e+01 2.413465976715087891e+00 6.003575801849365234e+00 3.666311264038085938e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.245440244674682617e+00 3.481638728408142924e-02 2.899999999999999912e-09 1.689999999999999858e+01 1.590000000000000036e+01
2.956582480907440186e+03 1.147000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.997472763061523438e+01 2.412152767181396484e+00 6.004889488220214844e+00 3.664340972900390625e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.240843772888183594e+00 3.350290685193613172e-02 2.899999999999999912e-09 1.700000000000000000e+01 1.590000000000000036e+01
2.959044022083282471e+03 1.148000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.994192123413085938e+01 2.405914783477783203e+00 6.003247737884521484e+00 3.665326118469238281e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.235098361968994141e+00 4.059505264740437269e-02 2.890000000000000153e-09 1.710000000000000142e+01 1.590000000000000036e+01
2.961506667375564575e+03 1.149000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.401318550109863281e+00 6.006530761718750000e+00 3.665326118469238281e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.243962764739990234e+00 4.400960583006963134e-02 2.890000000000000153e-09 1.719999999999999929e+01 1.590000000000000036e+01
2.963968208789825439e+03 1.150000000000000000e+03 1.004343986511230469e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.987626075744628906e+01 2.406899929046630859e+00 6.008500576019287109e+00 3.665654659271240234e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.246260881423950195e+00 4.125160211697220802e-02 2.879999999999999981e-09 1.730000000000000071e+01 1.590000000000000036e+01
2.966430852651596069e+03 1.151000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.990906715393066406e+01 2.406571388244628906e+00 6.004560947418212891e+00 3.667295932769775391e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.251842260360717773e+00 4.164568439591675997e-02 2.890000000000000153e-09 1.739999999999999858e+01 1.590000000000000036e+01
2.968892447471618652e+03 1.152000000000000000e+03 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 9.990906715393066406e+01 2.400333404541015625e+00 6.004889488220214844e+00 3.666311264038085938e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.238873958587646484e+00 4.558574419934302568e-02 2.899999999999999912e-09 1.750000000000000000e+01 1.590000000000000036e+01
2.971355040550231934e+03 1.153000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.990906715393066406e+01 2.402631759643554688e+00 6.003904342651367188e+00 3.666311264038085938e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.239366292953491211e+00 4.453492170432582498e-02 2.890000000000000153e-09 1.760000000000000142e+01 1.590000000000000036e+01
2.973817580699920654e+03 1.154000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.994192123413085938e+01 2.399676799774169922e+00 6.005874156951904297e+00 3.669265747070312500e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241172075271606445e+00 4.335305636050179601e-02 2.890000000000000153e-09 1.769999999999999929e+01 1.590000000000000036e+01
2.976279227972030640e+03 1.155000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.396393775939941406e+00 6.002591133117675781e+00 3.670578956604003906e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.244783639907836914e+00 4.479777038795873523e-02 2.890000000000000153e-09 1.780000000000000071e+01 1.590000000000000036e+01
2.978741783618927002e+03 1.156000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.000075817108154297e+02 2.394752025604248047e+00 6.003904342651367188e+00 3.668609142303466797e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.240515470504760742e+00 4.847498150775209069e-02 2.879999999999999981e-09 1.789999999999999858e+01 1.590000000000000036e+01
2.981204411029815674e+03 1.157000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.000404357910156250e+02 2.397050380706787109e+00 6.005217552185058594e+00 3.670250892639160156e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.247738361358642578e+00 4.597963573178276420e-02 2.899999999999999912e-09 1.800000000000000000e+01 1.590000000000000036e+01
2.983667005300521851e+03 1.158000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.990906715393066406e+01 2.399676799774169922e+00 6.004232406616210938e+00 3.669265747070312500e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.233128309249877930e+00 4.006973677314817905e-02 2.890000000000000153e-09 1.810000000000000142e+01 1.590000000000000036e+01
2.986128597974777222e+03 1.159000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.004393577575683594e+01 9.994192123413085938e+01 2.398363590240478516e+00 6.003575801849365234e+00 3.670907497406005859e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.240022897720336914e+00 4.440368810901418328e-02 2.890000000000000153e-09 1.819999999999999929e+01 1.590000000000000036e+01
2.988606131076812744e+03 1.160000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.033943176269531250e+01 9.994192123413085938e+01 2.394095420837402344e+00 6.004560947418212891e+00 3.670250892639160156e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.256110429763793945e+00 4.755577410105615854e-02 2.890000000000000153e-09 1.830000000000000071e+01 1.590000000000000036e+01
2.991069723129272461e+03 1.161000000000000000e+03 1.002702236175537109e+02 2.134361267089843750e+01 3.010959625244140625e+01 9.997472763061523438e+01 2.394423961639404297e+00 6.005546092987060547e+00 3.671564102172851562e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.236903905868530273e+00 4.716169182211160660e-02 2.879999999999999981e-09 1.839999999999999858e+01 1.590000000000000036e+01
2.993531370639801025e+03 1.162000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.037223815917968750e+01 9.994192123413085938e+01 2.386216163635253906e+00 6.003247737884521484e+00 3.673205852508544922e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.243962764739990234e+00 5.241504131117835641e-02 2.879999999999999981e-09 1.850000000000000000e+01 1.590000000000000036e+01
2.995993910551071167e+03 1.163000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.994192123413085938e+01 2.367173671722412109e+00 6.003247737884521484e+00 3.672549247741699219e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241007804870605469e+00 7.250904111424461007e-02 2.899999999999999912e-09 1.860000000000000142e+01 1.590000000000000036e+01
2.998455555438995361e+03 1.164000000000000000e+03 1.003687381744384766e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.990906715393066406e+01 2.371770381927490234e+00 6.004232406616210938e+00 3.669922351837158203e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.247410058975219727e+00 7.434764667414128780e-02 2.890000000000000153e-09 1.869999999999999929e+01 1.590000000000000036e+01
3.000918096303939819e+03 1.165000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.000075817108154297e+02 2.372098445892333984e+00 6.007515907287597656e+00 3.668281078338623047e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.234441757202148438e+00 7.145840936573222280e-02 2.890000000000000153e-09 1.880000000000000071e+01 1.590000000000000036e+01
3.003380741357803345e+03 1.166000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.997472763061523438e+01 2.361264228820800781e+00 6.006202697753906250e+00 3.667295932769775391e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241828680038452148e+00 8.038896997459232807e-02 2.890000000000000153e-09 1.889999999999999858e+01 1.590000000000000036e+01
3.005842336177825928e+03 1.167000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.990906715393066406e+01 2.362249374389648438e+00 6.010142326354980469e+00 3.665654659271240234e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.246753454208374023e+00 8.432902977801859379e-02 2.879999999999999981e-09 1.900000000000000000e+01 1.590000000000000036e+01
3.008304889202117920e+03 1.168000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.994192123413085938e+01 2.373411655426025391e+00 6.002262592315673828e+00 3.668281078338623047e+00 0.000000000000000000e+00 6.270408630371093750e-03 4.249708175659179688e+00 7.080166914965957403e-02 2.890000000000000153e-09 1.910000000000000142e+01 1.590000000000000036e+01
3.010767521858215332e+03 1.169000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.994192123413085938e+01 2.381291389465332031e+00 6.004560947418212891e+00 3.667295932769775391e+00 -9.999999999999999547e-07 3.972053527832031250e-03 4.238381385803222656e+00 6.476034584920853376e-02 2.899999999999999912e-09 1.919999999999999929e+01 1.590000000000000036e+01
3.013245064496994019e+03 1.170000000000000000e+03 1.004015445709228516e+02 2.140927314758300781e+01 3.024091720581054688e+01 9.994192123413085938e+01 2.383261203765869141e+00 6.002591133117675781e+00 3.667295932769775391e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.241828680038452148e+00 6.108294398291036487e-02 2.899999999999999912e-09 1.930000000000000071e+01 1.590000000000000036e+01
3.015691668748855591e+03 1.171000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.997472763061523438e+01 2.394423961639404297e+00 6.004889488220214844e+00 3.667295932769775391e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.234934091567993164e+00 5.097032728372141719e-02 2.899999999999999912e-09 1.939999999999999858e+01 1.590000000000000036e+01
3.018153263807296753e+03 1.172000000000000000e+03 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 9.994192123413085938e+01 2.398363590240478516e+00 6.006859302520751953e+00 3.667295932769775391e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.240351200103759766e+00 4.256508254911750555e-02 2.890000000000000153e-09 1.950000000000000000e+01 1.590000000000000036e+01
3.020615891218185425e+03 1.173000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.997472763061523438e+01 2.403616905212402344e+00 6.010470390319824219e+00 3.668609142303466797e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.244947671890258789e+00 3.888768068281933665e-02 2.890000000000000153e-09 1.960000000000000142e+01 1.590000000000000036e+01
3.023078487634658813e+03 1.174000000000000000e+03 1.003030776977539062e+02 2.140927314758300781e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.403616905212402344e+00 6.006859302520751953e+00 3.667295932769775391e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.240022897720336914e+00 3.823094046674668789e-02 2.890000000000000153e-09 1.969999999999999929e+01 1.590000000000000036e+01
3.025540027856826782e+03 1.175000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 9.994192123413085938e+01 2.398692131042480469e+00 6.005217552185058594e+00 3.667952537536621094e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.246260881423950195e+00 4.387837223475798965e-02 2.899999999999999912e-09 1.980000000000000071e+01 1.590000000000000036e+01
3.028002642154693604e+03 1.176000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.990906715393066406e+01 2.402631759643554688e+00 6.004232406616210938e+00 3.666639328002929688e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.244455099105834961e+00 4.125160211697220802e-02 2.899999999999999912e-09 1.989999999999999858e+01 1.590000000000000036e+01
3.030465266466140747e+03 1.177000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.000075817108154297e+02 2.404930114746093750e+00 6.003904342651367188e+00 3.666967868804931641e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.242321252822875977e+00 4.046362830558791757e-02 2.890000000000000153e-09 2.000000000000000000e+01 1.590000000000000036e+01
3.032927838325500488e+03 1.178000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.027377128601074219e+01 9.994192123413085938e+01 2.402303695678710938e+00 6.002591133117675781e+00 3.668609142303466797e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.258572816848754883e+00 4.020097036845982075e-02 2.899999999999999912e-09 2.010000000000000142e+01 1.590000000000000036e+01
3.035405444860458374e+03 1.179000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.997472763061523438e+01 2.405258178710937500e+00 6.001934528350830078e+00 3.667952537536621094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.239694595336914062e+00 3.941299655707553029e-02 2.899999999999999912e-09 2.019999999999999929e+01 1.590000000000000036e+01
3.037866986513137817e+03 1.180000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.994192123413085938e+01 2.406899929046630859e+00 6.003575801849365234e+00 3.666967868804931641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244455099105834961e+00 3.731173306005075574e-02 2.899999999999999912e-09 2.030000000000000071e+01 1.590000000000000036e+01
3.040329596281051636e+03 1.181000000000000000e+03 1.003030776977539062e+02 2.137646675109863281e+01 3.027377128601074219e+01 9.994192123413085938e+01 2.405258178710937500e+00 6.006859302520751953e+00 3.668609142303466797e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244126796722412109e+00 3.704907512292265892e-02 2.890000000000000153e-09 2.039999999999999858e+01 1.590000000000000036e+01
3.042792184829711914e+03 1.182000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.997472763061523438e+01 2.407227993011474609e+00 6.003575801849365234e+00 3.667952537536621094e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.242977857589721680e+00 3.744296665536239743e-02 2.890000000000000153e-09 2.050000000000000000e+01 1.590000000000000036e+01
3.045253774166107178e+03 1.183000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.990906715393066406e+01 2.404601573944091797e+00 6.001934528350830078e+00 3.668937683105468750e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.242156982421875000e+00 3.915033861994743347e-02 2.890000000000000153e-09 2.060000000000000142e+01 1.590000000000000036e+01
3.047716409683227539e+03 1.184000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.990906715393066406e+01 2.397378921508789062e+00 6.002919197082519531e+00 3.668281078338623047e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.249708175659179688e+00 4.781843203818425536e-02 2.899999999999999912e-09 2.069999999999999929e+01 1.590000000000000036e+01
3.050178004026412964e+03 1.185000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 9.997472763061523438e+01 2.381291389465332031e+00 6.007187366485595703e+00 3.669922351837158203e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.236575603485107422e+00 6.213376647792756557e-02 2.890000000000000153e-09 2.080000000000000071e+01 1.590000000000000036e+01
3.052640544891357422e+03 1.186000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 9.994192123413085938e+01 2.382604598999023438e+00 6.003247737884521484e+00 3.668609142303466797e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.243470191955566406e+00 6.134579266654327512e-02 2.890000000000000153e-09 2.089999999999999858e+01 1.590000000000000036e+01
3.055103189229965210e+03 1.187000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.997472763061523438e+01 2.377679824829101562e+00 6.002919197082519531e+00 3.667952537536621094e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241664648056030273e+00 6.581097759772092104e-02 2.890000000000000153e-09 2.100000000000000000e+01 1.590000000000000036e+01
3.057564731121063232e+03 1.188000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.990906715393066406e+01 2.381619930267333984e+00 6.004560947418212891e+00 3.669265747070312500e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.243306159973144531e+00 6.003231223439797759e-02 2.899999999999999912e-09 2.110000000000000142e+01 1.590000000000000036e+01
3.060043315172195435e+03 1.189000000000000000e+03 1.002374172210693359e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.994192123413085938e+01 2.385887622833251953e+00 6.018678665161132812e+00 3.670907497406005859e+00 9.999999999999999547e-07 7.255077362060546875e-03 4.239694595336914062e+00 5.425364687107503414e-02 2.890000000000000153e-09 2.119999999999999929e+01 1.590000000000000036e+01
3.062489933967590332e+03 1.190000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.994192123413085938e+01 2.396722316741943359e+00 6.019006729125976562e+00 3.669922351837158203e+00 -9.999999999999999547e-07 5.613803863525390625e-03 4.245111942291259766e+00 4.597963573178276420e-02 2.899999999999999912e-09 2.130000000000000071e+01 1.590000000000000036e+01
3.064952525138854980e+03 1.191000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.043789863586425781e+01 9.997472763061523438e+01 2.400005340576171875e+00 6.004889488220214844e+00 3.670907497406005859e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.243470191955566406e+00 4.112036852166056633e-02 2.910000000000000084e-09 2.139999999999999858e+01 1.590000000000000036e+01
3.067414155960083008e+03 1.192000000000000000e+03 1.002374172210693359e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.990906715393066406e+01 2.398035526275634766e+00 6.003575801849365234e+00 3.672220706939697266e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.237560510635375977e+00 3.836236480856314301e-02 2.899999999999999912e-09 2.150000000000000000e+01 1.590000000000000036e+01
3.069876748323440552e+03 1.193000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.997472763061523438e+01 2.400333404541015625e+00 6.002591133117675781e+00 3.671235561370849609e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.239037990570068359e+00 4.190834233304485679e-02 2.899999999999999912e-09 2.160000000000000142e+01 1.590000000000000036e+01
3.072338290214538574e+03 1.194000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.004393577575683594e+01 1.000075817108154297e+02 2.404930114746093750e+00 6.001934528350830078e+00 3.678786754608154297e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.243962764739990234e+00 3.691765078110620379e-02 2.890000000000000153e-09 2.169999999999999929e+01 1.590000000000000036e+01
3.074800933837890625e+03 1.195000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.997472763061523438e+01 2.406571388244628906e+00 6.004560947418212891e+00 3.671564102172851562e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.237724781036376953e+00 3.350290685193613172e-02 2.899999999999999912e-09 2.180000000000000071e+01 1.590000000000000036e+01
3.077263529300689697e+03 1.196000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.997472763061523438e+01 2.408213138580322266e+00 6.004889488220214844e+00 3.670250892639160156e+00 -9.999999999999999547e-07 6.927013397216796875e-03 4.240843772888183594e+00 3.232104150811210275e-02 2.899999999999999912e-09 2.189999999999999858e+01 1.590000000000000036e+01
3.079727068662643433e+03 1.197000000000000000e+03 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 9.997472763061523438e+01 2.407556533813476562e+00 6.003247737884521484e+00 3.670578956604003906e+00 -1.999999999999999909e-06 7.912158966064453125e-03 4.247574090957641602e+00 3.048224520171061158e-02 2.890000000000000153e-09 2.200000000000000000e+01 1.590000000000000036e+01
3.082203704357147217e+03 1.198000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 9.994192123413085938e+01 2.407556533813476562e+00 6.001934528350830078e+00 3.669265747070312500e+00 -3.000000000000000076e-06 8.240222930908203125e-03 4.242321252822875977e+00 3.035101160639896989e-02 2.890000000000000153e-09 2.210000000000000142e+01 1.590000000000000036e+01
