# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.677491502046585083e+03 1.396000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.789851188659667969e-01 6.102070331573486328e+00 5.300328254699707031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.750014781951904297e+00 1.235827530035749078e-02 8.890000000000000320e-10 1.365000000000000036e+01 1.800000000000000000e+01
3.679982078552246094e+03 1.397000000000000000e+03 1.002374172210693359e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.049979686737060547e+02 6.779999732971191406e-01 6.106338024139404297e+00 5.300328254699707031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.743612766265869141e+00 1.984431262826547027e-02 8.890000000000000320e-10 1.375000000000000000e+01 1.800000000000000000e+01
3.682477670907974243e+03 1.398000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 6.760301589965820312e-01 6.100756645202636719e+00 5.302298069000244141e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.751820564270019531e+00 1.892491447506472468e-02 8.870000000000000389e-10 1.384999999999999964e+01 1.800000000000000000e+01
3.684994215250015259e+03 1.399000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.050307750701904297e+02 6.760301589965820312e-01 6.105024814605712891e+00 5.299343109130859375e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.745254278182983398e+00 1.905633881688117981e-02 8.900000000000000285e-10 1.394999999999999929e+01 1.800000000000000000e+01
3.687520786046981812e+03 1.400000000000000000e+03 1.004343986511230469e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049979686737060547e+02 6.793131828308105469e-01 6.107979774475097656e+00 5.300656318664550781e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.747388362884521484e+00 1.656099304091185331e-02 8.890000000000000320e-10 1.405000000000000071e+01 1.800000000000000000e+01
3.690044344902038574e+03 1.401000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.822681427001953125e-01 6.105353355407714844e+00 5.299671649932861328e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.746731758117675781e+00 1.248969964217394590e-02 8.970000000000000044e-10 1.415000000000000036e+01 1.800000000000000000e+01
3.692517916679382324e+03 1.402000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.881780624389648438e-01 6.106338024139404297e+00 5.299671649932861328e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.739508867263793945e+00 6.842267874162644148e-03 8.940000000000000147e-10 1.425000000000000000e+01 1.800000000000000000e+01
3.694996499538421631e+03 1.403000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.049979686737060547e+02 6.924457550048828125e-01 6.106338024139404297e+00 5.301969528198242188e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.740165472030639648e+00 3.296290349680930376e-03 9.029999999999999837e-10 1.434999999999999964e+01 1.800000000000000000e+01
3.697518074750900269e+03 1.404000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.927742958068847656e-01 6.106338024139404297e+00 5.301969528198242188e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.741806983947753906e+00 1.983000664040446281e-03 8.970000000000000044e-10 1.444999999999999929e+01 1.800000000000000000e+01
3.700038638591766357e+03 1.405000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049323081970214844e+02 6.934309005737304688e-01 6.105681419372558594e+00 5.302626132965087891e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.738852262496948242e+00 2.114234259352087975e-03 8.930000000000000182e-10 1.455000000000000071e+01 1.800000000000000000e+01
3.702570172071456909e+03 1.406000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.931023597717285156e-01 6.108636379241943359e+00 5.300656318664550781e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.745746850967407227e+00 2.114234259352087975e-03 8.860000000000000424e-10 1.465000000000000036e+01 1.800000000000000000e+01
3.705105724334716797e+03 1.407000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.950726509094238281e-01 6.104368209838867188e+00 5.298358440399169922e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.759700059890747070e+00 1.851576322223991156e-03 8.860000000000000424e-10 1.475000000000000000e+01 1.800000000000000000e+01
3.707621338844299316e+03 1.408000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 6.927742958068847656e-01 6.108964920043945312e+00 5.300656318664550781e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.747060060501098633e+00 2.114234259352087975e-03 8.860000000000000424e-10 1.484999999999999964e+01 1.800000000000000000e+01
3.710114862442016602e+03 1.409000000000000000e+03 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049979686737060547e+02 6.921176910400390625e-01 6.103055000305175781e+00 5.301641464233398438e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.740329504013061523e+00 2.376892196480184793e-03 8.840000000000000493e-10 1.494999999999999929e+01 1.800000000000000000e+01
3.712609437227249146e+03 1.410000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.888346672058105469e-01 6.106009960174560547e+00 5.299015045166015625e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.753298044204711914e+00 3.033632412552833557e-03 8.920000000000000216e-10 1.505000000000000071e+01 1.800000000000000000e+01
3.715127006053924561e+03 1.411000000000000000e+03 1.001717567443847656e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049979686737060547e+02 6.871929168701171875e-01 6.106009960174560547e+00 5.298029899597167969e+00 -6.000000000000000152e-06 1.382160186767578125e-02 3.743284463882446289e+00 2.902208070736378431e-03 8.890000000000000320e-10 1.515000000000000036e+01 1.800000000000000000e+01
3.717664598703384399e+03 1.412000000000000000e+03 1.003358840942382812e+02 2.114663124084472656e+01 3.004393577575683594e+01 1.049323081970214844e+02 6.829247474670410156e-01 6.103055000305175781e+00 5.301641464233398438e+00 -7.999999999999999638e-06 1.283645629882812500e-02 3.748865842819213867e+00 2.770974475424736738e-03 8.900000000000000285e-10 1.525000000000000000e+01 1.800000000000000000e+01
3.720194119930267334e+03 1.413000000000000000e+03 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050307750701904297e+02 6.842379570007324219e-01 6.104040145874023438e+00 5.299343109130859375e+00 -7.999999999999999638e-06 1.316499710083007812e-02 3.744433403015136719e+00 3.165056754369288683e-03 8.880000000000000355e-10 1.534999999999999964e+01 1.800000000000000000e+01
3.722711664915084839e+03 1.414000000000000000e+03 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.048666477203369141e+02 6.829247474670410156e-01 6.105681419372558594e+00 5.300328254699707031e+00 -7.999999999999999638e-06 1.283645629882812500e-02 3.750179052352905273e+00 4.346922098193317652e-03 8.890000000000000320e-10 1.544999999999999929e+01 1.800000000000000000e+01
3.725248224020004272e+03 1.415000000000000000e+03 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049323081970214844e+02 6.802983283996582031e-01 6.106994628906250000e+00 5.299999713897705078e+00 -6.999999999999999895e-06 1.152324676513671875e-02 3.751327991485595703e+00 6.185718404594808817e-03 8.860000000000000424e-10 1.555000000000000071e+01 1.800000000000000000e+01
3.727764782667160034e+03 1.416000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.832532882690429688e-01 6.121440410614013672e+00 5.298358440399169922e+00 -5.000000000000000409e-06 1.152324676513671875e-02 3.738031387329101562e+00 6.842267874162644148e-03 8.850000000000000458e-10 1.565000000000000036e+01 1.800000000000000000e+01
3.730293383836746216e+03 1.417000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.048666477203369141e+02 6.835813522338867188e-01 6.109621524810791016e+00 5.300984859466552734e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.747552394866943359e+00 7.367583748418837786e-03 8.880000000000000355e-10 1.575000000000000000e+01 1.800000000000000000e+01
3.732821887493133545e+03 1.418000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.822681427001953125e-01 6.105353355407714844e+00 5.298686504364013672e+00 -3.000000000000000076e-06 7.583618164062500000e-03 3.747224092483520508e+00 8.286981901619583368e-03 8.960000000000000078e-10 1.585000000000000142e+01 1.800000000000000000e+01
3.735307481050491333e+03 1.419000000000000000e+03 1.004015445709228516e+02 2.108097076416015625e+01 3.037223815917968750e+01 1.049651145935058594e+02 6.832532882690429688e-01 6.107651233673095703e+00 5.300656318664550781e+00 -3.000000000000000076e-06 7.583618164062500000e-03 3.745582580566406250e+00 9.600271587260067463e-03 8.910000000000000251e-10 1.594999999999999929e+01 1.800000000000000000e+01
3.737801042318344116e+03 1.420000000000000000e+03 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049323081970214844e+02 6.842379570007324219e-01 6.111262798309326172e+00 5.299343109130859375e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.752313137054443359e+00 9.731695929076522589e-03 9.029999999999999837e-10 1.605000000000000071e+01 1.800000000000000000e+01
3.740316657543182373e+03 1.421000000000000000e+03 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.848945617675781250e-01 6.108307838439941406e+00 5.299999713897705078e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.747060060501098633e+00 9.731695929076522589e-03 8.970000000000000044e-10 1.614999999999999858e+01 1.800000000000000000e+01
3.742839164733886719e+03 1.422000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 6.871929168701171875e-01 6.108307838439941406e+00 5.312147617340087891e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.741478681564331055e+00 9.600271587260067463e-03 8.910000000000000251e-10 1.625000000000000000e+01 1.800000000000000000e+01
3.745316763401031494e+03 1.423000000000000000e+03 1.003687381744384766e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.852231025695800781e-01 6.106666564941406250e+00 5.300328254699707031e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.755924463272094727e+00 9.994353866204619408e-03 8.930000000000000182e-10 1.635000000000000142e+01 1.800000000000000000e+01
3.747799330472946167e+03 1.424000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050307750701904297e+02 6.865363121032714844e-01 6.104368209838867188e+00 5.299671649932861328e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.747880697250366211e+00 1.051966974046081305e-02 8.920000000000000216e-10 1.644999999999999929e+01 1.800000000000000000e+01
3.750327885389328003e+03 1.425000000000000000e+03 1.002702236175537109e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.048994541168212891e+02 6.852231025695800781e-01 6.106009960174560547e+00 5.299671649932861328e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.750014781951904297e+00 1.025701180333271623e-02 8.930000000000000182e-10 1.655000000000000071e+01 1.800000000000000000e+01
3.752853443145751953e+03 1.426000000000000000e+03 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049323081970214844e+02 6.829247474670410156e-01 6.106994628906250000e+00 5.299671649932861328e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.750999689102172852e+00 1.301501551643013954e-02 8.960000000000000078e-10 1.664999999999999858e+01 1.800000000000000000e+01
3.755378015518188477e+03 1.427000000000000000e+03 1.002702236175537109e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.812834739685058594e-01 6.100428581237792969e+00 5.301641464233398438e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.740986108779907227e+00 1.432830520207062364e-02 8.960000000000000078e-10 1.675000000000000000e+01 1.800000000000000000e+01
3.757891579389572144e+03 1.428000000000000000e+03 1.002374172210693359e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.796417236328125000e-01 6.106666564941406250e+00 5.300984859466552734e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.754282951354980469e+00 1.748039119411259890e-02 8.940000000000000147e-10 1.685000000000000142e+01 1.800000000000000000e+01
3.760378156185150146e+03 1.429000000000000000e+03 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049323081970214844e+02 6.793131828308105469e-01 6.107651233673095703e+00 5.299015045166015625e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.753790378570556641e+00 1.419707160675898194e-02 9.019999999999999871e-10 1.694999999999999929e+01 1.800000000000000000e+01
3.762863723278045654e+03 1.430000000000000000e+03 1.001717567443847656e+02 2.104816436767578125e+01 3.001112937927246094e+01 1.048994541168212891e+02 6.825966835021972656e-01 6.106009960174560547e+00 5.298358440399169922e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.746731758117675781e+00 2.245658601168543100e-03 8.999999999999999940e-10 1.705000000000000071e+01 1.800000000000000000e+01
3.765387295246124268e+03 1.431000000000000000e+03 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.796417236328125000e-01 6.107979774475097656e+00 5.300984859466552734e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.760684967041015625e+00 8.155557559803128242e-03 9.129999999999999491e-10 1.714999999999999858e+01 1.800000000000000000e+01
3.767926881790161133e+03 1.432000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 6.812834739685058594e-01 6.108307838439941406e+00 5.299671649932861328e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.737703084945678711e+00 2.036962850252166390e-02 9.109999999999999560e-10 1.725000000000000000e+01 1.800000000000000000e+01
3.770458435297012329e+03 1.433000000000000000e+03 1.004343986511230469e+02 2.114663124084472656e+01 3.007678985595703125e+01 1.049979686737060547e+02 6.852231025695800781e-01 6.106994628906250000e+00 5.301641464233398438e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.740657806396484375e+00 1.301501551643013954e-02 9.049999999999999767e-10 1.735000000000000142e+01 1.800000000000000000e+01
3.772981942176818848e+03 1.434000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.048666477203369141e+02 6.868643760681152344e-01 6.107651233673095703e+00 5.299999713897705078e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.756088733673095703e+00 8.943722117692232132e-03 9.089999999999999629e-10 1.744999999999999929e+01 1.800000000000000000e+01
3.775507514238357544e+03 1.435000000000000000e+03 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.881780624389648438e-01 6.104368209838867188e+00 5.300328254699707031e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.756252765655517578e+00 1.262093323748558760e-02 9.049999999999999767e-10 1.755000000000000071e+01 1.800000000000000000e+01
3.778033072233200073e+03 1.436000000000000000e+03 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.875209808349609375e-01 6.106666564941406250e+00 5.298358440399169922e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.752477169036865234e+00 1.209561736322939396e-02 9.059999999999999733e-10 1.764999999999999858e+01 1.800000000000000000e+01
3.780507642269134521e+03 1.437000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 6.911325454711914062e-01 6.103711605072021484e+00 5.301969528198242188e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.751656293869018555e+00 2.770974475424736738e-03 8.980000000000000009e-10 1.775000000000000000e+01 1.800000000000000000e+01
3.788192250967025757e+03 1.438000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.914610862731933594e-01 6.105024814605712891e+00 5.300656318664550781e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.751820564270019531e+00 4.215688502881675959e-03 8.940000000000000147e-10 1.184999999999999964e+01 1.810000000000000142e+01
3.790715826749801636e+03 1.439000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.049323081970214844e+02 6.914610862731933594e-01 6.106666564941406250e+00 5.301641464233398438e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.743612766265869141e+00 3.558948286809027195e-03 9.009999999999999906e-10 1.194999999999999929e+01 1.810000000000000142e+01
3.793223392248153687e+03 1.440000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.927742958068847656e-01 6.105024814605712891e+00 5.305909633636474609e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.758386850357055664e+00 3.690372628625482321e-03 8.999999999999999940e-10 1.205000000000000071e+01 1.810000000000000142e+01
3.795698976755142212e+03 1.441000000000000000e+03 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049323081970214844e+02 6.917891502380371094e-01 6.108964920043945312e+00 5.302626132965087891e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.749686479568481445e+00 3.821606223937124014e-03 8.950000000000000113e-10 1.215000000000000036e+01 1.810000000000000142e+01
3.798195536375045776e+03 1.442000000000000000e+03 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 6.898193359375000000e-01 6.105353355407714844e+00 5.304924488067626953e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.747224092483520508e+00 4.741004377137869596e-03 8.920000000000000216e-10 1.225000000000000000e+01 1.810000000000000142e+01
3.800727094173431396e+03 1.443000000000000000e+03 1.002045631408691406e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.049323081970214844e+02 6.901478767395019531e-01 6.109292984008789062e+00 5.303611278533935547e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.751163959503173828e+00 5.266320251394063234e-03 8.980000000000000009e-10 1.234999999999999964e+01 1.810000000000000142e+01
3.803256644964218140e+03 1.444000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.881780624389648438e-01 6.108307838439941406e+00 5.301641464233398438e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.750835657119750977e+00 6.316951999906450510e-03 8.880000000000000355e-10 1.244999999999999929e+01 1.810000000000000142e+01
3.805775204896926880e+03 1.445000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.888346672058105469e-01 6.103383541107177734e+00 5.303282737731933594e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.755267858505249023e+00 8.024323964491486549e-03 9.049999999999999767e-10 1.255000000000000071e+01 1.810000000000000142e+01
3.808301762104034424e+03 1.446000000000000000e+03 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.865363121032714844e-01 6.106338024139404297e+00 5.300656318664550781e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.742463588714599609e+00 9.074955713003873825e-03 8.870000000000000389e-10 1.265000000000000036e+01 1.810000000000000142e+01
3.810833315610885620e+03 1.447000000000000000e+03 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049979686737060547e+02 6.852231025695800781e-01 6.105681419372558594e+00 5.300328254699707031e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.740329504013061523e+00 1.038824539864435792e-02 9.009999999999999906e-10 1.275000000000000000e+01 1.810000000000000142e+01
3.813355874300003052e+03 1.448000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 6.852231025695800781e-01 6.108636379241943359e+00 5.300984859466552734e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.737538814544677734e+00 1.065090333577245474e-02 8.989999999999999975e-10 1.284999999999999964e+01 1.810000000000000142e+01
3.815845451354980469e+03 1.449000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 6.822681427001953125e-01 6.106994628906250000e+00 5.300656318664550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.748537540435791016e+00 1.157030148897320032e-02 8.989999999999999975e-10 1.294999999999999929e+01 1.810000000000000142e+01
3.818324051380157471e+03 1.450000000000000000e+03 1.002045631408691406e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.822681427001953125e-01 6.107323169708251953e+00 5.301641464233398438e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.740165472030639648e+00 8.024323964491486549e-03 9.039999999999999802e-10 1.305000000000000071e+01 1.810000000000000142e+01
3.820858603239059448e+03 1.451000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.816115379333496094e-01 6.107323169708251953e+00 5.299999713897705078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.751984834671020508e+00 1.997573697008192539e-02 9.069999999999999698e-10 1.315000000000000036e+01 1.810000000000000142e+01
3.823382144689559937e+03 1.452000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 6.822681427001953125e-01 6.116844177246093750e+00 5.300984859466552734e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.746403455734252930e+00 3.558948286809027195e-03 8.960000000000000078e-10 1.325000000000000000e+01 1.810000000000000142e+01
3.825907717704772949e+03 1.453000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.819400787353515625e-01 6.110606193542480469e+00 5.300656318664550781e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.750835657119750977e+00 2.444092190125957131e-02 8.920000000000000216e-10 1.334999999999999964e+01 1.810000000000000142e+01
3.828446261405944824e+03 1.454000000000000000e+03 1.003358840942382812e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.049979686737060547e+02 6.799697875976562500e-01 6.108307838439941406e+00 5.302626132965087891e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.748044967651367188e+00 9.206380054820328951e-03 8.930000000000000182e-10 1.344999999999999929e+01 1.810000000000000142e+01
3.830960834026336670e+03 1.455000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 6.799697875976562500e-01 6.108636379241943359e+00 5.300656318664550781e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.746403455734252930e+00 8.943722117692232132e-03 8.900000000000000285e-10 1.355000000000000071e+01 1.810000000000000142e+01
3.833448409080505371e+03 1.456000000000000000e+03 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.050307750701904297e+02 6.796417236328125000e-01 6.105681419372558594e+00 5.300656318664550781e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.737703084945678711e+00 8.155557559803128242e-03 8.970000000000000044e-10 1.365000000000000036e+01 1.810000000000000142e+01
3.835930974960327148e+03 1.457000000000000000e+03 1.003030776977539062e+02 2.111382484436035156e+01 3.037223815917968750e+01 1.049323081970214844e+02 6.776719093322753906e-01 6.107323169708251953e+00 5.301312923431396484e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.743776798248291016e+00 1.577301922952756286e-02 8.890000000000000320e-10 1.375000000000000000e+01 1.810000000000000142e+01
3.838444538831710815e+03 1.458000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050307750701904297e+02 6.750454902648925781e-01 6.119470596313476562e+00 5.302626132965087891e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.740329504013061523e+00 1.905633881688117981e-02 8.960000000000000078e-10 1.384999999999999964e+01 1.810000000000000142e+01
3.840969097137451172e+03 1.459000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049979686737060547e+02 6.789851188659667969e-01 6.108307838439941406e+00 5.299999713897705078e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.756088733673095703e+00 1.708630891516804695e-02 8.950000000000000113e-10 1.394999999999999929e+01 1.810000000000000142e+01
3.843493654727935791e+03 1.460000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.796417236328125000e-01 6.105353355407714844e+00 5.301312923431396484e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.746895790100097656e+00 1.393422292312607169e-02 8.989999999999999975e-10 1.405000000000000071e+01 1.810000000000000142e+01
3.845971289873123169e+03 1.461000000000000000e+03 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049979686737060547e+02 6.848945617675781250e-01 6.105024814605712891e+00 5.302954673767089844e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.755596160888671875e+00 1.025701180333271623e-02 9.049999999999999767e-10 1.415000000000000036e+01 1.810000000000000142e+01
3.848458831787109375e+03 1.462000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.881780624389648438e-01 6.105681419372558594e+00 5.300984859466552734e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.750999689102172852e+00 6.185718404594808817e-03 8.999999999999999940e-10 1.425000000000000000e+01 1.810000000000000142e+01
3.850977433443069458e+03 1.463000000000000000e+03 1.003030776977539062e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049979686737060547e+02 6.894912719726562500e-01 6.106666564941406250e+00 5.298029899597167969e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.750999689102172852e+00 5.003662314265966415e-03 8.930000000000000182e-10 1.434999999999999964e+01 1.810000000000000142e+01
3.853485982656478882e+03 1.464000000000000000e+03 1.002702236175537109e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.049979686737060547e+02 6.931023597717285156e-01 6.107651233673095703e+00 5.300656318664550781e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.748208999633789062e+00 2.770974475424736738e-03 8.950000000000000113e-10 1.444999999999999929e+01 1.810000000000000142e+01
3.856030491828918457e+03 1.465000000000000000e+03 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.917891502380371094e-01 6.103055000305175781e+00 5.301312923431396484e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.743941068649291992e+00 2.508316538296639919e-03 8.940000000000000147e-10 1.455000000000000071e+01 1.810000000000000142e+01
3.858557048082351685e+03 1.466000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 6.927742958068847656e-01 6.102070331573486328e+00 5.301969528198242188e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.748373270034790039e+00 2.376892196480184793e-03 8.880000000000000355e-10 1.465000000000000036e+01 1.810000000000000142e+01
3.861031634092330933e+03 1.467000000000000000e+03 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.911325454711914062e-01 6.118485927581787109e+00 5.299999713897705078e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.746567487716674805e+00 1.720342726912349463e-03 8.850000000000000458e-10 1.475000000000000000e+01 1.810000000000000142e+01
