# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 19
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.882448731660842896e+03 1.474000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.421017169952392578e+00 5.986503601074218750e+00 3.651536941528320312e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.243634462356567383e+00 5.793104873737320304e-02 2.509999999999999811e-09 1.569999999999999929e+01 1.639999999999999858e+01
3.884982319831848145e+03 1.475000000000000000e+03 1.003687381744384766e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.422330379486083984e+00 5.989786624908447266e+00 3.650223731994628906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.234441757202148438e+00 5.766839080024510622e-02 2.489999999999999880e-09 1.580000000000000071e+01 1.639999999999999858e+01
3.887515836477279663e+03 1.476000000000000000e+03 1.003030776977539062e+02 2.111382484436035156e+01 3.040509223937988281e+01 8.996119499206542969e+01 2.422330379486083984e+00 5.989786624908447266e+00 3.653835296630859375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.242321252822875977e+00 5.740573286311700940e-02 2.500000000000000052e-09 1.590000000000000036e+01 1.639999999999999858e+01
3.890049373149871826e+03 1.477000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.422987461090087891e+00 5.987488746643066406e+00 3.648910522460937500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.247902393341064453e+00 5.766839080024510622e-02 2.500000000000000052e-09 1.600000000000000000e+01 1.639999999999999858e+01
3.892573982715606689e+03 1.478000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.421673774719238281e+00 5.989130020141601562e+00 3.649238586425781250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.241828680038452148e+00 5.779962439555674791e-02 2.500000000000000052e-09 1.610000000000000142e+01 1.639999999999999858e+01
3.895096505880355835e+03 1.479000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.424628734588623047e+00 5.987816810607910156e+00 3.648253917694091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.235098361968994141e+00 5.701165058417245746e-02 2.489999999999999880e-09 1.619999999999999929e+01 1.639999999999999858e+01
3.897640091180801392e+03 1.480000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.425613880157470703e+00 5.985846996307373047e+00 3.648581981658935547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.243470191955566406e+00 5.530427861958742142e-02 2.500000000000000052e-09 1.630000000000000071e+01 1.639999999999999858e+01
3.900163611888885498e+03 1.481000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.427911758422851562e+00 5.987816810607910156e+00 3.648910522460937500e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.246260881423950195e+00 5.372833099681884050e-02 2.500000000000000052e-09 1.639999999999999858e+01 1.639999999999999858e+01
3.902691165685653687e+03 1.482000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.428568363189697266e+00 5.986503601074218750e+00 3.648253917694091797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.239858865737915039e+00 5.359709740150719881e-02 2.509999999999999811e-09 1.650000000000000000e+01 1.639999999999999858e+01
3.905247704029083252e+03 1.483000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.429882049560546875e+00 5.987488746643066406e+00 3.648910522460937500e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.241664648056030273e+00 5.228361696936190128e-02 2.500000000000000052e-09 1.660000000000000142e+01 1.639999999999999858e+01
3.907782241821289062e+03 1.484000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.037223815917968750e+01 8.999400138854980469e+01 2.430538654327392578e+00 5.988145351409912109e+00 3.648581981658935547e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.246753454208374023e+00 5.149564315797761083e-02 2.500000000000000052e-09 1.669999999999999929e+01 1.639999999999999858e+01
3.910315810203552246e+03 1.485000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.005966186523437500e+01 2.428896903991699219e+00 5.986832141876220703e+00 3.648253917694091797e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.242156982421875000e+00 5.188972543692216277e-02 2.500000000000000052e-09 1.680000000000000071e+01 1.639999999999999858e+01
3.912848346710205078e+03 1.486000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.432508468627929688e+00 5.982563972473144531e+00 3.647268772125244141e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.247081756591796875e+00 5.070766934659332037e-02 2.500000000000000052e-09 1.689999999999999858e+01 1.639999999999999858e+01
3.915372953891754150e+03 1.487000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.429882049560546875e+00 5.984862327575683594e+00 3.650880336761474609e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.242649555206298828e+00 5.097032728372141719e-02 2.509999999999999811e-09 1.700000000000000000e+01 1.639999999999999858e+01
3.917915451526641846e+03 1.488000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.429224967956542969e+00 5.986175537109375000e+00 3.647925376892089844e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.242156982421875000e+00 5.202095903223380446e-02 2.509999999999999811e-09 1.710000000000000142e+01 1.639999999999999858e+01
3.920453016042709351e+03 1.489000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.429224967956542969e+00 5.990115165710449219e+00 3.647925376892089844e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.237889051437377930e+00 5.070766934659332037e-02 2.509999999999999811e-09 1.719999999999999929e+01 1.639999999999999858e+01
3.922982560396194458e+03 1.490000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.435134887695312500e+00 5.985846996307373047e+00 3.645955562591552734e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.236247301101684570e+00 4.834374791244044900e-02 2.509999999999999811e-09 1.730000000000000071e+01 1.639999999999999858e+01
3.925514110565185547e+03 1.491000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.989553451538085938e+01 2.429882049560546875e+00 5.986175537109375000e+00 3.647268772125244141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.241992950439453125e+00 5.228361696936190128e-02 2.500000000000000052e-09 1.739999999999999858e+01 1.639999999999999858e+01
3.928048679828643799e+03 1.492000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.428896903991699219e+00 5.986503601074218750e+00 3.648910522460937500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.254468679428100586e+00 5.031377781415358186e-02 2.489999999999999880e-09 1.750000000000000000e+01 1.639999999999999858e+01
3.930583229780197144e+03 1.493000000000000000e+03 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.435134887695312500e+00 5.985846996307373047e+00 3.652193546295166016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.239694595336914062e+00 4.295897408155724406e-02 2.509999999999999811e-09 1.760000000000000142e+01 1.639999999999999858e+01
3.933117776870727539e+03 1.494000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.433493137359619141e+00 5.985846996307373047e+00 3.652850151062011719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.245111942291259766e+00 4.230242461198940873e-02 2.509999999999999811e-09 1.769999999999999929e+01 1.639999999999999858e+01
3.935648373126983643e+03 1.495000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.430210113525390625e+00 5.986503601074218750e+00 3.657774925231933594e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.244619369506835938e+00 4.440368810901418328e-02 2.500000000000000052e-09 1.780000000000000071e+01 1.639999999999999858e+01
3.938183871030807495e+03 1.496000000000000000e+03 1.002702236175537109e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.432179927825927734e+00 5.984533786773681641e+00 3.655148506164550781e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.241664648056030273e+00 6.870040565263479948e-02 2.509999999999999811e-09 1.789999999999999858e+01 1.639999999999999858e+01
3.940715474367141724e+03 1.497000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.423972129821777344e+00 5.983877182006835938e+00 3.652522087097167969e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.241992950439453125e+00 5.294035718543455005e-02 2.500000000000000052e-09 1.800000000000000000e+01 1.639999999999999858e+01
3.943253026723861694e+03 1.498000000000000000e+03 1.004343986511230469e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.426270484924316406e+00 5.985518932342529297e+00 3.651536941528320312e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.238381385803222656e+00 5.083909368840977550e-02 2.500000000000000052e-09 1.810000000000000142e+01 1.639999999999999858e+01
3.945782529354095459e+03 1.499000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.422987461090087891e+00 5.986175537109375000e+00 3.653835296630859375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.250693082809448242e+00 5.228361696936190128e-02 2.500000000000000052e-09 1.819999999999999929e+01 1.639999999999999858e+01
3.948314098358154297e+03 1.500000000000000000e+03 1.002374172210693359e+02 2.121229171752929688e+01 3.037223815917968750e+01 8.996119499206542969e+01 2.417406082153320312e+00 5.985190391540527344e+00 3.655148506164550781e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.238053083419799805e+00 6.082028604578226805e-02 2.500000000000000052e-09 1.830000000000000071e+01 1.639999999999999858e+01
3.950848634958267212e+03 1.501000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.408869743347167969e+00 5.984205722808837891e+00 3.654163360595703125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.242813587188720703e+00 6.449768791208043694e-02 2.500000000000000052e-09 1.839999999999999858e+01 1.639999999999999858e+01
3.953381206274032593e+03 1.502000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.420360565185546875e+00 5.985518932342529297e+00 3.654819965362548828e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.242485284805297852e+00 5.858778895344585180e-02 2.489999999999999880e-09 1.850000000000000000e+01 1.639999999999999858e+01
3.955906744718551636e+03 1.503000000000000000e+03 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.417734146118164062e+00 5.985518932342529297e+00 3.656133174896240234e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.234605789184570312e+00 5.031377781415358186e-02 2.489999999999999880e-09 1.860000000000000142e+01 1.639999999999999858e+01
3.958449307918548584e+03 1.504000000000000000e+03 1.003358840942382812e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.426927089691162109e+00 5.987816810607910156e+00 3.654819965362548828e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.239202260971069336e+00 4.676760954316705465e-02 2.489999999999999880e-09 1.869999999999999929e+01 1.639999999999999858e+01
3.960983858823776245e+03 1.505000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.007678985595703125e+01 9.002685546875000000e+01 2.437104701995849609e+00 5.983877182006835938e+00 3.654491901397705078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.242485284805297852e+00 3.862502274569123983e-02 2.489999999999999880e-09 1.880000000000000071e+01 1.639999999999999858e+01
3.963515397310256958e+03 1.506000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.005966186523437500e+01 2.442686080932617188e+00 5.987816810607910156e+00 3.651865482330322266e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.250200748443603516e+00 3.310901531949639320e-02 2.500000000000000052e-09 1.889999999999999858e+01 1.639999999999999858e+01
3.966048950433731079e+03 1.507000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.448267459869384766e+00 5.982892036437988281e+00 3.650880336761474609e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.238217353820800781e+00 3.389698913088068366e-02 2.500000000000000052e-09 1.900000000000000000e+01 1.639999999999999858e+01
3.968580503702163696e+03 1.508000000000000000e+03 1.004343986511230469e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.992834091186523438e+01 2.450893878936767578e+00 5.985518932342529297e+00 3.650551795959472656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.243798494338989258e+00 2.522908645914867520e-02 2.489999999999999880e-09 1.910000000000000142e+01 1.639999999999999858e+01
3.971118053674697876e+03 1.509000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.451550483703613281e+00 5.985190391540527344e+00 3.652522087097167969e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240022897720336914e+00 2.522908645914867520e-02 2.489999999999999880e-09 1.919999999999999929e+01 1.639999999999999858e+01
3.973648624181747437e+03 1.510000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.002685546875000000e+01 2.445641040802001953e+00 5.993070125579833984e+00 3.652193546295166016e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.235754966735839844e+00 2.824974810937419534e-02 2.489999999999999880e-09 1.930000000000000071e+01 1.639999999999999858e+01
3.976182212114334106e+03 1.511000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.996119499206542969e+01 2.438089847564697266e+00 5.984862327575683594e+00 3.650223731994628906e+00 -3.999999999999999819e-06 1.152324676513671875e-02 4.240187168121337891e+00 3.218961716629564762e-02 2.509999999999999811e-09 1.939999999999999858e+01 1.639999999999999858e+01
3.978715712547302246e+03 1.512000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.428240299224853516e+00 5.984862327575683594e+00 3.649567127227783203e+00 -1.099999999999999971e-05 1.546335220336914062e-02 4.239366292953491211e+00 3.823094046674668789e-02 2.509999999999999811e-09 1.950000000000000000e+01 1.639999999999999858e+01
3.981249280452728271e+03 1.513000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.413137912750244141e+00 5.986503601074218750e+00 3.647925376892089844e+00 -1.500000000000000038e-05 2.268600463867187500e-02 4.245604276657104492e+00 4.978827119339257479e-02 2.509999999999999811e-09 1.960000000000000142e+01 1.639999999999999858e+01
3.983783817052841187e+03 1.514000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.413137912750244141e+00 5.984862327575683594e+00 3.647597312927246094e+00 -1.399999999999999979e-05 1.874637603759765625e-02 4.238053083419799805e+00 5.346567305969074368e-02 2.500000000000000052e-09 1.969999999999999929e+01 1.639999999999999858e+01
3.986315385818481445e+03 1.515000000000000000e+03 1.003030776977539062e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.399676799774169922e+00 5.986175537109375000e+00 3.648581981658935547e+00 -2.000000000000000164e-05 2.531242370605468750e-02 4.240843772888183594e+00 5.727430852130055428e-02 2.509999999999999811e-09 1.980000000000000071e+01 1.639999999999999858e+01
3.988850937843322754e+03 1.516000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.394095420837402344e+00 5.983549118041992188e+00 3.649895191192626953e+00 -2.199999999999999943e-05 2.695417404174804688e-02 4.248230934143066406e+00 6.357828975887969136e-02 2.519999999999999983e-09 1.989999999999999858e+01 1.639999999999999858e+01
3.991382490634918213e+03 1.517000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.385887622833251953e+00 5.983220577239990234e+00 3.648910522460937500e+00 -2.699999999999999899e-05 3.220701217651367188e-02 4.234770059585571289e+00 6.449768791208043694e-02 2.509999999999999811e-09 2.000000000000000000e+01 1.639999999999999858e+01
3.993909048080444336e+03 1.518000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.392782211303710938e+00 5.984205722808837891e+00 3.651865482330322266e+00 -2.099999999999999884e-05 2.662563323974609375e-02 4.251185655593872070e+00 6.699303368804976344e-02 2.509999999999999811e-09 2.010000000000000142e+01 1.639999999999999858e+01
3.996437602996826172e+03 1.519000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.391469001770019531e+00 5.983549118041992188e+00 3.650880336761474609e+00 -2.199999999999999943e-05 2.596902847290039062e-02 4.250857353210449219e+00 6.791243184125050902e-02 2.500000000000000052e-09 2.019999999999999929e+01 1.639999999999999858e+01
3.998975152730941772e+03 1.520000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.394752025604248047e+00 5.987160205841064453e+00 3.653835296630859375e+00 -1.099999999999999971e-05 1.644802093505859375e-02 4.238709688186645508e+00 6.751834956230595708e-02 2.500000000000000052e-09 2.030000000000000071e+01 1.639999999999999858e+01
4.001515701532363892e+03 1.521000000000000000e+03 1.003687381744384766e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.395737171173095703e+00 5.987488746643066406e+00 3.653835296630859375e+00 -1.099999999999999971e-05 1.513481140136718750e-02 4.240187168121337891e+00 6.659895140910521150e-02 2.500000000000000052e-09 2.039999999999999858e+01 1.639999999999999858e+01
4.004053289651870728e+03 1.522000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.403616905212402344e+00 5.983549118041992188e+00 3.653506755828857422e+00 -6.000000000000000152e-06 9.225368499755859375e-03 4.234605789184570312e+00 6.515442812815308571e-02 2.509999999999999811e-09 2.050000000000000000e+01 1.639999999999999858e+01
4.006581791162490845e+03 1.523000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.408541202545166016e+00 5.983549118041992188e+00 3.654819965362548828e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.254468679428100586e+00 6.502300378633663058e-02 2.500000000000000052e-09 2.060000000000000142e+01 1.639999999999999858e+01
4.009114343881607056e+03 1.524000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.403616905212402344e+00 5.985846996307373047e+00 3.655805110931396484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.234934091567993164e+00 6.961961305933073163e-02 2.500000000000000052e-09 2.069999999999999929e+01 1.639999999999999858e+01
4.011648946762084961e+03 1.525000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.407556533813476562e+00 5.983877182006835938e+00 3.657118320465087891e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.245111942291259766e+00 6.673037575092166662e-02 2.500000000000000052e-09 2.080000000000000071e+01 1.639999999999999858e+01
4.014180465221405029e+03 1.526000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.001112937927246094e+01 8.992834091186523438e+01 2.407884597778320312e+00 5.984533786773681641e+00 3.656461715698242188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240351200103759766e+00 6.357828975887969136e-02 2.500000000000000052e-09 2.089999999999999858e+01 1.639999999999999858e+01
4.016702009439468384e+03 1.527000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.406243324279785156e+00 5.987816810607910156e+00 3.659088134765625000e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.241664648056030273e+00 6.594240193953737617e-02 2.500000000000000052e-09 2.100000000000000000e+01 1.639999999999999858e+01
4.019226582765579224e+03 1.528000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.401318550109863281e+00 5.986832141876220703e+00 3.658102989196777344e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.235590696334838867e+00 7.027635327540338039e-02 2.509999999999999811e-09 2.110000000000000142e+01 1.639999999999999858e+01
4.021754126548767090e+03 1.529000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.395080566406250000e+00 5.987816810607910156e+00 3.657774925231933594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.237889051437377930e+00 7.579236070159822702e-02 2.509999999999999811e-09 2.119999999999999929e+01 1.639999999999999858e+01
4.024286727428436279e+03 1.530000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.371770381927490234e+00 5.992741584777832031e+00 3.658431529998779297e+00 0.000000000000000000e+00 6.270408630371093750e-03 4.242977857589721680e+00 9.483572875615209341e-02 2.509999999999999811e-09 2.130000000000000071e+01 1.639999999999999858e+01
4.026822241544723511e+03 1.531000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.043789863586425781e+01 8.992834091186523438e+01 2.373083591461181641e+00 5.989130020141601562e+00 3.655148506164550781e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.247902393341064453e+00 9.693699225317686796e-02 2.509999999999999811e-09 2.139999999999999858e+01 1.639999999999999858e+01
4.029364789724349976e+03 1.532000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.374396800994873047e+00 5.992413520812988281e+00 3.658431529998779297e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.249215841293334961e+00 9.378509700763970613e-02 2.509999999999999811e-09 2.150000000000000000e+01 1.639999999999999858e+01
4.031898344755172729e+03 1.533000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.381619930267333984e+00 5.988473415374755859e+00 3.657774925231933594e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.241336345672607422e+00 8.761234936537221074e-02 2.509999999999999811e-09 2.160000000000000142e+01 1.639999999999999858e+01
4.034434887647628784e+03 1.534000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.388842582702636719e+00 5.986175537109375000e+00 3.655476570129394531e+00 -9.999999999999999547e-07 4.628658294677734375e-03 4.241664648056030273e+00 8.209634193917736411e-02 2.519999999999999983e-09 2.169999999999999929e+01 1.639999999999999858e+01
4.036959486246109009e+03 1.535000000000000000e+03 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.392454147338867188e+00 5.987160205841064453e+00 3.655476570129394531e+00 -9.999999999999999547e-07 4.628658294677734375e-03 4.244455099105834961e+00 7.946976256789639592e-02 2.509999999999999811e-09 2.180000000000000071e+01 1.639999999999999858e+01
4.039484991312026978e+03 1.536000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.391469001770019531e+00 5.985846996307373047e+00 3.656789779663085938e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.245932579040527344e+00 8.038896997459232807e-02 2.509999999999999811e-09 2.189999999999999858e+01 1.639999999999999858e+01
4.042012598276138306e+03 1.537000000000000000e+03 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.390484333038330078e+00 5.987160205841064453e+00 3.657446384429931641e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.237232208251953125e+00 7.960099616320803761e-02 2.500000000000000052e-09 2.200000000000000000e+01 1.639999999999999858e+01
4.044544100522994995e+03 1.538000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.387200832366943359e+00 5.988145351409912109e+00 3.655805110931396484e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.243634462356567383e+00 8.157102606492117047e-02 2.509999999999999811e-09 2.210000000000000142e+01 1.639999999999999858e+01
4.047081705093383789e+03 1.539000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.384246349334716797e+00 5.987160205841064453e+00 3.655148506164550781e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.242156982421875000e+00 8.301574009237810969e-02 2.509999999999999811e-09 2.219999999999999929e+01 1.639999999999999858e+01
4.049647201776504517e+03 1.540000000000000000e+03 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.383261203765869141e+00 5.986175537109375000e+00 3.656461715698242188e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.239366292953491211e+00 8.459168771514669061e-02 2.509999999999999811e-09 2.230000000000000071e+01 1.639999999999999858e+01
4.052165799617767334e+03 1.541000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.382933139801025391e+00 5.989130020141601562e+00 3.659088134765625000e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.237889051437377930e+00 8.380371390376240015e-02 2.509999999999999811e-09 2.239999999999999858e+01 1.639999999999999858e+01
4.060185178756713867e+03 1.542000000000000000e+03 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.420689105987548828e+00 5.986175537109375000e+00 3.650551795959472656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.244291067123413086e+00 5.688041698886081576e-02 2.500000000000000052e-09 1.559999999999999964e+01 1.650000000000000000e+01
4.062714718818664551e+03 1.543000000000000000e+03 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.420360565185546875e+00 5.988145351409912109e+00 3.648910522460937500e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.250364780426025391e+00 5.779962439555674791e-02 2.509999999999999811e-09 1.569999999999999929e+01 1.650000000000000000e+01
4.065248271942138672e+03 1.544000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.422987461090087891e+00 5.988801956176757812e+00 3.648910522460937500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.246917486190795898e+00 5.779962439555674791e-02 2.509999999999999811e-09 1.580000000000000071e+01 1.650000000000000000e+01
4.067781840085983276e+03 1.545000000000000000e+03 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.422987461090087891e+00 5.987488746643066406e+00 3.648910522460937500e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.243470191955566406e+00 5.871902254875749350e-02 2.500000000000000052e-09 1.590000000000000036e+01 1.650000000000000000e+01
